waveform	[0]	
t0	2019/05/23  14:02:19.028286	
delta t	2.000000E-6	

time[0]	Y[0]
2019/05/23  14:02:19.032820	3.330380E+0
2019/05/23  14:02:19.032822	3.312023E+0
2019/05/23  14:02:19.032824	3.293987E+0
2019/05/23  14:02:19.032826	3.276274E+0
2019/05/23  14:02:19.032828	3.257272E+0
2019/05/23  14:02:19.032830	3.238592E+0
2019/05/23  14:02:19.032832	3.220234E+0
2019/05/23  14:02:19.032834	3.202521E+0
2019/05/23  14:02:19.032836	3.183519E+0
2019/05/23  14:02:19.032838	3.164839E+0
2019/05/23  14:02:19.032840	3.145837E+0
2019/05/23  14:02:19.032842	3.127480E+0
2019/05/23  14:02:19.032844	3.108478E+0
2019/05/23  14:02:19.032846	3.089154E+0
2019/05/23  14:02:19.032848	3.071118E+0
2019/05/23  14:02:19.032850	3.052439E+0
2019/05/23  14:02:19.032852	3.033437E+0
2019/05/23  14:02:19.032854	3.014435E+0
2019/05/23  14:02:19.032856	2.995433E+0
2019/05/23  14:02:19.032858	2.977398E+0
2019/05/23  14:02:19.032860	2.958718E+0
2019/05/23  14:02:19.032862	2.939716E+0
2019/05/23  14:02:19.032864	2.921681E+0
2019/05/23  14:02:19.032866	2.903645E+0
2019/05/23  14:02:19.032868	2.884643E+0
2019/05/23  14:02:19.032870	2.865641E+0
2019/05/23  14:02:19.032872	2.847284E+0
2019/05/23  14:02:19.032874	2.829570E+0
2019/05/23  14:02:19.032876	2.810568E+0
2019/05/23  14:02:19.032878	2.791889E+0
2019/05/23  14:02:19.032880	2.773853E+0
2019/05/23  14:02:19.032882	2.755818E+0
2019/05/23  14:02:19.032884	2.737138E+0
2019/05/23  14:02:19.032886	2.718780E+0
2019/05/23  14:02:19.032888	2.701067E+0
2019/05/23  14:02:19.032890	2.683353E+0
2019/05/23  14:02:19.032892	2.665317E+0
2019/05/23  14:02:19.032894	2.646638E+0
2019/05/23  14:02:19.032896	2.628924E+0
2019/05/23  14:02:19.032898	2.611855E+0
2019/05/23  14:02:19.032900	2.593497E+0
2019/05/23  14:02:19.032902	2.576106E+0
2019/05/23  14:02:19.032904	2.558392E+0
2019/05/23  14:02:19.032906	2.541323E+0
2019/05/23  14:02:19.032908	2.522965E+0
2019/05/23  14:02:19.032910	2.505574E+0
2019/05/23  14:02:19.032912	2.488182E+0
2019/05/23  14:02:19.032914	2.471435E+0
2019/05/23  14:02:19.032916	2.454366E+0
2019/05/23  14:02:19.032918	2.436974E+0
2019/05/23  14:02:19.032920	2.419905E+0
2019/05/23  14:02:19.032922	2.403479E+0
2019/05/23  14:02:19.032924	2.386732E+0
2019/05/23  14:02:19.032926	2.369341E+0
2019/05/23  14:02:19.032928	2.352593E+0
2019/05/23  14:02:19.032930	2.336168E+0
2019/05/23  14:02:19.032932	2.319421E+0
2019/05/23  14:02:19.032934	2.302351E+0
2019/05/23  14:02:19.032936	2.286248E+0
2019/05/23  14:02:19.032938	2.269823E+0
2019/05/23  14:02:19.032940	2.247601E+0
2019/05/23  14:02:19.032942	2.222480E+0
2019/05/23  14:02:19.032944	2.196715E+0
2019/05/23  14:02:19.032946	2.170305E+0
2019/05/23  14:02:19.032948	2.141964E+0
2019/05/23  14:02:19.032950	2.113622E+0
2019/05/23  14:02:19.032952	2.084314E+0
2019/05/23  14:02:19.032954	2.054684E+0
2019/05/23  14:02:19.032956	2.023444E+0
2019/05/23  14:02:19.032958	1.990594E+0
2019/05/23  14:02:19.032960	1.958387E+0
2019/05/23  14:02:19.032962	1.925537E+0
2019/05/23  14:02:19.032964	1.891076E+0
2019/05/23  14:02:19.032966	1.855971E+0
2019/05/23  14:02:19.032968	1.820222E+0
2019/05/23  14:02:19.032970	1.783507E+0
2019/05/23  14:02:19.032972	1.746147E+0
2019/05/23  14:02:19.032974	1.708144E+0
2019/05/23  14:02:19.032976	1.668852E+0
2019/05/23  14:02:19.032978	1.629882E+0
2019/05/23  14:02:19.032980	1.589302E+0
2019/05/23  14:02:19.032982	1.548078E+0
2019/05/23  14:02:19.032984	1.505888E+0
2019/05/23  14:02:19.032986	1.464020E+0
2019/05/23  14:02:19.032988	1.419897E+0
2019/05/23  14:02:19.032990	1.375130E+0
2019/05/23  14:02:19.032992	1.330363E+0
2019/05/23  14:02:19.032994	1.285274E+0
2019/05/23  14:02:19.032996	1.238575E+0
2019/05/23  14:02:19.032998	1.189944E+0
2019/05/23  14:02:19.033000	1.142278E+0
2019/05/23  14:02:19.033002	1.092358E+0
2019/05/23  14:02:19.033004	1.041472E+0
2019/05/23  14:02:19.033006	9.892981E-1
2019/05/23  14:02:19.033008	9.364796E-1
2019/05/23  14:02:19.033010	8.826950E-1
2019/05/23  14:02:19.033012	8.276221E-1
2019/05/23  14:02:19.033014	7.699728E-1
2019/05/23  14:02:19.033016	7.116792E-1
2019/05/23  14:02:19.033018	6.527416E-1
2019/05/23  14:02:19.033020	5.912274E-1
2019/05/23  14:02:19.033022	5.271368E-1
2019/05/23  14:02:19.033024	4.630461E-1
2019/05/23  14:02:19.033026	3.970230E-1
2019/05/23  14:02:19.033028	3.274572E-1
2019/05/23  14:02:19.033030	2.562811E-1
2019/05/23  14:02:19.033032	1.838167E-1
2019/05/23  14:02:19.033034	1.090979E-1
2019/05/23  14:02:19.033036	3.212461E-2
2019/05/23  14:02:19.033038	-4.678108E-2
2019/05/23  14:02:19.033040	-1.279412E-1
2019/05/23  14:02:19.033042	-2.100676E-1
2019/05/23  14:02:19.033044	-2.941264E-1
2019/05/23  14:02:19.033046	-3.797955E-1
2019/05/23  14:02:19.033048	-4.661087E-1
2019/05/23  14:02:19.033050	-5.530661E-1
2019/05/23  14:02:19.033052	-6.422780E-1
2019/05/23  14:02:19.033054	-7.314899E-1
2019/05/23  14:02:19.033056	-8.207019E-1
2019/05/23  14:02:19.033058	-9.102359E-1
2019/05/23  14:02:19.033060	-1.000414E+0
2019/05/23  14:02:19.033062	-1.091559E+0
2019/05/23  14:02:19.033064	-1.182381E+0
2019/05/23  14:02:19.033066	-1.272237E+0
2019/05/23  14:02:19.033068	-1.363704E+0
2019/05/23  14:02:19.033070	-1.454204E+0
2019/05/23  14:02:19.033072	-1.545027E+0
2019/05/23  14:02:19.033074	-1.636172E+0
2019/05/23  14:02:19.033076	-1.727960E+0
2019/05/23  14:02:19.033078	-1.819427E+0
2019/05/23  14:02:19.033080	-1.911860E+0
2019/05/23  14:02:19.033082	-2.003971E+0
2019/05/23  14:02:19.033084	-2.097371E+0
2019/05/23  14:02:19.033086	-2.190770E+0
2019/05/23  14:02:19.033088	-2.279661E+0
2019/05/23  14:02:19.033090	-2.364686E+0
2019/05/23  14:02:19.033092	-2.446814E+0
2019/05/23  14:02:19.033094	-2.524432E+0
2019/05/23  14:02:19.033096	-2.598185E+0
2019/05/23  14:02:19.033098	-2.668074E+0
2019/05/23  14:02:19.033100	-2.735709E+0
2019/05/23  14:02:19.033102	-2.800444E+0
2019/05/23  14:02:19.033104	-2.861637E+0
2019/05/23  14:02:19.033106	-2.919288E+0
2019/05/23  14:02:19.033108	-2.975328E+0
2019/05/23  14:02:19.033110	-3.027825E+0
2019/05/23  14:02:19.033112	-3.078068E+0
2019/05/23  14:02:19.033114	-3.124123E+0
2019/05/23  14:02:19.033116	-3.168891E+0
2019/05/23  14:02:19.033118	-3.211404E+0
2019/05/23  14:02:19.033120	-3.250375E+0
2019/05/23  14:02:19.033122	-3.286768E+0
2019/05/23  14:02:19.033124	-3.321230E+0
2019/05/23  14:02:19.033126	-3.353115E+0
2019/05/23  14:02:19.033128	-3.382101E+0
2019/05/23  14:02:19.033130	-3.408833E+0
2019/05/23  14:02:19.033132	-3.434598E+0
2019/05/23  14:02:19.033134	-3.457788E+0
2019/05/23  14:02:19.033136	-3.479366E+0
2019/05/23  14:02:19.033138	-3.498690E+0
2019/05/23  14:02:19.033140	-3.516726E+0
2019/05/23  14:02:19.033142	-3.533152E+0
2019/05/23  14:02:19.033144	-3.547645E+0
2019/05/23  14:02:19.033146	-3.560528E+0
2019/05/23  14:02:19.033148	-3.573411E+0
2019/05/23  14:02:19.033150	-3.583717E+0
2019/05/23  14:02:19.033152	-3.592413E+0
2019/05/23  14:02:19.033154	-3.600465E+0
2019/05/23  14:02:19.033156	-3.608194E+0
2019/05/23  14:02:19.033158	-3.613992E+0
2019/05/23  14:02:19.033160	-3.618501E+0
2019/05/23  14:02:19.033162	-3.622043E+0
2019/05/23  14:02:19.033164	-3.624620E+0
2019/05/23  14:02:19.033166	-3.626552E+0
2019/05/23  14:02:19.033168	-3.627197E+0
2019/05/23  14:02:19.033170	-3.626230E+0
2019/05/23  14:02:19.033172	-3.625908E+0
2019/05/23  14:02:19.033174	-3.623976E+0
2019/05/23  14:02:19.033176	-3.621399E+0
2019/05/23  14:02:19.033178	-3.617212E+0
2019/05/23  14:02:19.033180	-3.613347E+0
2019/05/23  14:02:19.033182	-3.608839E+0
2019/05/23  14:02:19.033184	-3.603041E+0
2019/05/23  14:02:19.033186	-3.596600E+0
2019/05/23  14:02:19.033188	-3.590158E+0
2019/05/23  14:02:19.033190	-3.583073E+0
2019/05/23  14:02:19.033192	-3.574699E+0
2019/05/23  14:02:19.033194	-3.565359E+0
2019/05/23  14:02:19.033196	-3.556663E+0
2019/05/23  14:02:19.033198	-3.547001E+0
2019/05/23  14:02:19.033200	-3.537339E+0
2019/05/23  14:02:19.033202	-3.525744E+0
2019/05/23  14:02:19.033204	-3.515438E+0
2019/05/23  14:02:19.033206	-3.504166E+0
2019/05/23  14:02:19.033208	-3.492571E+0
2019/05/23  14:02:19.033210	-3.480010E+0
2019/05/23  14:02:19.033212	-3.467772E+0
2019/05/23  14:02:19.033214	-3.455211E+0
2019/05/23  14:02:19.033216	-3.442328E+0
2019/05/23  14:02:19.033218	-3.428157E+0
2019/05/23  14:02:19.033220	-3.414630E+0
2019/05/23  14:02:19.033222	-3.401747E+0
2019/05/23  14:02:19.033224	-3.386610E+0
2019/05/23  14:02:19.033226	-3.372117E+0
2019/05/23  14:02:19.033228	-3.357624E+0
2019/05/23  14:02:19.033230	-3.343775E+0
2019/05/23  14:02:19.033232	-3.328315E+0
2019/05/23  14:02:19.033234	-3.312534E+0
2019/05/23  14:02:19.033236	-3.298363E+0
2019/05/23  14:02:19.033238	-3.283226E+0
2019/05/23  14:02:19.033240	-3.267122E+0
2019/05/23  14:02:19.033242	-3.250697E+0
2019/05/23  14:02:19.033244	-3.235559E+0
2019/05/23  14:02:19.033246	-3.220100E+0
2019/05/23  14:02:19.033248	-3.203352E+0
2019/05/23  14:02:19.033250	-3.186605E+0
2019/05/23  14:02:19.033252	-3.170823E+0
2019/05/23  14:02:19.033254	-3.155364E+0
2019/05/23  14:02:19.033256	-3.138617E+0
2019/05/23  14:02:19.033258	-3.121869E+0
2019/05/23  14:02:19.033260	-3.105443E+0
2019/05/23  14:02:19.033262	-3.089340E+0
2019/05/23  14:02:19.033264	-3.072270E+0
2019/05/23  14:02:19.033266	-3.055845E+0
2019/05/23  14:02:19.033268	-3.039419E+0
2019/05/23  14:02:19.033270	-3.022994E+0
2019/05/23  14:02:19.033272	-3.006246E+0
2019/05/23  14:02:19.033274	-2.988532E+0
2019/05/23  14:02:19.033276	-2.972429E+0
2019/05/23  14:02:19.033278	-2.955681E+0
2019/05/23  14:02:19.033280	-2.938934E+0
2019/05/23  14:02:19.033282	-2.922186E+0
2019/05/23  14:02:19.033284	-2.905117E+0
2019/05/23  14:02:19.033286	-2.888691E+0
