waveform	[0]	
t0	2019/05/23  14:11:13.668865	
delta t	2.000000E-6	

time[0]	Y[0]
2019/05/23  14:11:13.673385	1.053743E+1
2019/05/23  14:11:13.673387	1.053743E+1
2019/05/23  14:11:13.673389	1.053743E+1
2019/05/23  14:11:13.673391	1.053743E+1
2019/05/23  14:11:13.673393	1.053743E+1
2019/05/23  14:11:13.673395	1.053743E+1
2019/05/23  14:11:13.673397	1.053743E+1
2019/05/23  14:11:13.673399	1.053743E+1
2019/05/23  14:11:13.673401	1.053743E+1
2019/05/23  14:11:13.673403	1.053743E+1
2019/05/23  14:11:13.673405	1.053743E+1
2019/05/23  14:11:13.673407	1.053743E+1
2019/05/23  14:11:13.673409	1.053743E+1
2019/05/23  14:11:13.673411	1.053743E+1
2019/05/23  14:11:13.673413	1.053743E+1
2019/05/23  14:11:13.673415	1.053743E+1
2019/05/23  14:11:13.673417	1.053743E+1
2019/05/23  14:11:13.673419	1.053743E+1
2019/05/23  14:11:13.673421	1.053743E+1
2019/05/23  14:11:13.673423	1.053743E+1
2019/05/23  14:11:13.673425	1.053743E+1
2019/05/23  14:11:13.673427	1.053743E+1
2019/05/23  14:11:13.673429	1.053743E+1
2019/05/23  14:11:13.673431	1.053743E+1
2019/05/23  14:11:13.673433	1.053743E+1
2019/05/23  14:11:13.673435	1.053743E+1
2019/05/23  14:11:13.673437	1.053743E+1
2019/05/23  14:11:13.673439	1.053743E+1
2019/05/23  14:11:13.673441	1.053743E+1
2019/05/23  14:11:13.673443	1.053743E+1
2019/05/23  14:11:13.673445	1.053743E+1
2019/05/23  14:11:13.673447	1.053743E+1
2019/05/23  14:11:13.673449	1.053743E+1
2019/05/23  14:11:13.673451	1.053743E+1
2019/05/23  14:11:13.673453	1.053743E+1
2019/05/23  14:11:13.673455	1.053743E+1
2019/05/23  14:11:13.673457	1.053743E+1
2019/05/23  14:11:13.673459	1.053743E+1
2019/05/23  14:11:13.673461	1.053743E+1
2019/05/23  14:11:13.673463	1.053743E+1
2019/05/23  14:11:13.673465	1.053743E+1
2019/05/23  14:11:13.673467	1.053743E+1
2019/05/23  14:11:13.673469	1.053743E+1
2019/05/23  14:11:13.673471	1.053743E+1
2019/05/23  14:11:13.673473	1.053743E+1
2019/05/23  14:11:13.673475	1.053743E+1
2019/05/23  14:11:13.673477	1.053743E+1
2019/05/23  14:11:13.673479	1.053743E+1
2019/05/23  14:11:13.673481	1.053743E+1
2019/05/23  14:11:13.673483	1.053743E+1
2019/05/23  14:11:13.673485	1.053743E+1
2019/05/23  14:11:13.673487	1.053743E+1
2019/05/23  14:11:13.673489	1.053743E+1
2019/05/23  14:11:13.673491	1.053743E+1
2019/05/23  14:11:13.673493	1.053743E+1
2019/05/23  14:11:13.673495	1.053743E+1
2019/05/23  14:11:13.673497	1.053743E+1
2019/05/23  14:11:13.673499	1.053743E+1
2019/05/23  14:11:13.673501	1.053743E+1
2019/05/23  14:11:13.673503	1.053743E+1
2019/05/23  14:11:13.673505	1.053743E+1
2019/05/23  14:11:13.673507	1.053743E+1
2019/05/23  14:11:13.673509	1.053743E+1
2019/05/23  14:11:13.673511	1.053743E+1
2019/05/23  14:11:13.673513	1.053743E+1
2019/05/23  14:11:13.673515	1.053743E+1
2019/05/23  14:11:13.673517	1.053743E+1
2019/05/23  14:11:13.673519	1.053743E+1
2019/05/23  14:11:13.673521	1.053743E+1
2019/05/23  14:11:13.673523	1.053743E+1
2019/05/23  14:11:13.673525	1.053743E+1
2019/05/23  14:11:13.673527	1.053743E+1
2019/05/23  14:11:13.673529	1.053743E+1
2019/05/23  14:11:13.673531	1.053743E+1
2019/05/23  14:11:13.673533	1.053743E+1
2019/05/23  14:11:13.673535	1.053743E+1
2019/05/23  14:11:13.673537	1.053743E+1
2019/05/23  14:11:13.673539	1.053743E+1
2019/05/23  14:11:13.673541	1.053743E+1
2019/05/23  14:11:13.673543	1.053743E+1
2019/05/23  14:11:13.673545	1.053743E+1
2019/05/23  14:11:13.673547	1.053743E+1
2019/05/23  14:11:13.673549	1.053743E+1
2019/05/23  14:11:13.673551	1.053743E+1
2019/05/23  14:11:13.673553	1.053743E+1
2019/05/23  14:11:13.673555	1.053743E+1
2019/05/23  14:11:13.673557	1.053743E+1
2019/05/23  14:11:13.673559	1.053743E+1
2019/05/23  14:11:13.673561	1.053743E+1
2019/05/23  14:11:13.673563	1.053743E+1
2019/05/23  14:11:13.673565	1.053743E+1
2019/05/23  14:11:13.673567	1.053743E+1
2019/05/23  14:11:13.673569	1.053743E+1
2019/05/23  14:11:13.673571	1.053743E+1
2019/05/23  14:11:13.673573	1.053743E+1
2019/05/23  14:11:13.673575	1.053743E+1
2019/05/23  14:11:13.673577	1.053743E+1
2019/05/23  14:11:13.673579	1.053743E+1
2019/05/23  14:11:13.673581	1.053743E+1
2019/05/23  14:11:13.673583	1.053743E+1
2019/05/23  14:11:13.673585	1.053743E+1
2019/05/23  14:11:13.673587	1.053743E+1
2019/05/23  14:11:13.673589	1.053743E+1
2019/05/23  14:11:13.673591	1.053743E+1
2019/05/23  14:11:13.673593	1.053743E+1
2019/05/23  14:11:13.673595	1.053743E+1
2019/05/23  14:11:13.673597	1.053743E+1
2019/05/23  14:11:13.673599	1.053743E+1
2019/05/23  14:11:13.673601	1.053743E+1
2019/05/23  14:11:13.673603	1.053743E+1
2019/05/23  14:11:13.673605	1.053743E+1
2019/05/23  14:11:13.673607	1.053743E+1
2019/05/23  14:11:13.673609	1.053743E+1
2019/05/23  14:11:13.673611	1.053743E+1
2019/05/23  14:11:13.673613	1.053743E+1
2019/05/23  14:11:13.673615	1.053743E+1
2019/05/23  14:11:13.673617	1.053743E+1
2019/05/23  14:11:13.673619	1.053743E+1
2019/05/23  14:11:13.673621	1.053743E+1
2019/05/23  14:11:13.673623	1.053743E+1
2019/05/23  14:11:13.673625	1.053743E+1
2019/05/23  14:11:13.673627	1.053743E+1
2019/05/23  14:11:13.673629	1.053743E+1
2019/05/23  14:11:13.673631	1.053743E+1
2019/05/23  14:11:13.673633	1.053743E+1
2019/05/23  14:11:13.673635	1.053743E+1
2019/05/23  14:11:13.673637	1.053743E+1
2019/05/23  14:11:13.673639	1.053743E+1
2019/05/23  14:11:13.673641	1.053743E+1
2019/05/23  14:11:13.673643	1.053743E+1
2019/05/23  14:11:13.673645	1.053743E+1
2019/05/23  14:11:13.673647	1.053743E+1
2019/05/23  14:11:13.673649	1.053743E+1
2019/05/23  14:11:13.673651	1.053743E+1
2019/05/23  14:11:13.673653	1.053743E+1
2019/05/23  14:11:13.673655	1.053743E+1
2019/05/23  14:11:13.673657	1.053743E+1
2019/05/23  14:11:13.673659	1.053743E+1
2019/05/23  14:11:13.673661	1.053743E+1
2019/05/23  14:11:13.673663	1.053743E+1
2019/05/23  14:11:13.673665	1.053743E+1
2019/05/23  14:11:13.673667	1.053743E+1
2019/05/23  14:11:13.673669	1.053743E+1
2019/05/23  14:11:13.673671	1.053743E+1
2019/05/23  14:11:13.673673	1.053743E+1
2019/05/23  14:11:13.673675	1.053743E+1
2019/05/23  14:11:13.673677	1.053743E+1
2019/05/23  14:11:13.673679	1.053743E+1
2019/05/23  14:11:13.673681	1.053743E+1
2019/05/23  14:11:13.673683	1.053743E+1
2019/05/23  14:11:13.673685	1.053743E+1
2019/05/23  14:11:13.673687	1.053743E+1
2019/05/23  14:11:13.673689	1.053743E+1
2019/05/23  14:11:13.673691	1.053743E+1
2019/05/23  14:11:13.673693	1.053743E+1
2019/05/23  14:11:13.673695	1.053743E+1
2019/05/23  14:11:13.673697	1.053743E+1
2019/05/23  14:11:13.673699	1.053743E+1
2019/05/23  14:11:13.673701	1.053743E+1
2019/05/23  14:11:13.673703	1.053743E+1
2019/05/23  14:11:13.673705	1.053743E+1
2019/05/23  14:11:13.673707	1.053743E+1
2019/05/23  14:11:13.673709	1.053743E+1
2019/05/23  14:11:13.673711	1.053743E+1
2019/05/23  14:11:13.673713	1.053743E+1
2019/05/23  14:11:13.673715	1.053743E+1
2019/05/23  14:11:13.673717	1.053743E+1
2019/05/23  14:11:13.673719	1.053743E+1
2019/05/23  14:11:13.673721	1.053743E+1
2019/05/23  14:11:13.673723	1.053743E+1
2019/05/23  14:11:13.673725	1.053743E+1
2019/05/23  14:11:13.673727	1.053743E+1
2019/05/23  14:11:13.673729	1.053743E+1
2019/05/23  14:11:13.673731	1.053743E+1
2019/05/23  14:11:13.673733	1.053743E+1
2019/05/23  14:11:13.673735	1.053743E+1
2019/05/23  14:11:13.673737	1.053743E+1
2019/05/23  14:11:13.673739	1.053743E+1
2019/05/23  14:11:13.673741	1.053743E+1
2019/05/23  14:11:13.673743	1.053743E+1
2019/05/23  14:11:13.673745	1.053743E+1
2019/05/23  14:11:13.673747	1.053743E+1
2019/05/23  14:11:13.673749	1.053743E+1
2019/05/23  14:11:13.673751	1.053743E+1
2019/05/23  14:11:13.673753	1.053453E+1
2019/05/23  14:11:13.673755	1.011678E+1
2019/05/23  14:11:13.673757	9.675848E+0
2019/05/23  14:11:13.673759	9.211083E+0
2019/05/23  14:11:13.673761	8.719911E+0
2019/05/23  14:11:13.673763	8.200720E+0
2019/05/23  14:11:13.673765	7.652547E+0
2019/05/23  14:11:13.673767	7.072169E+0
2019/05/23  14:11:13.673769	6.458300E+0
2019/05/23  14:11:13.673771	5.808362E+0
2019/05/23  14:11:13.673773	5.119135E+0
2019/05/23  14:11:13.673775	4.389654E+0
2019/05/23  14:11:13.673777	3.617984E+0
2019/05/23  14:11:13.673779	2.800584E+0
2019/05/23  14:11:13.673781	1.938419E+0
2019/05/23  14:11:13.673783	1.032455E+0
2019/05/23  14:11:13.673785	8.623136E-2
2019/05/23  14:11:13.673787	-8.931665E-1
2019/05/23  14:11:13.673789	-1.897689E+0
2019/05/23  14:11:13.673791	-2.918643E+0
2019/05/23  14:11:13.673793	-3.949912E+0
2019/05/23  14:11:13.673795	-4.986987E+0
2019/05/23  14:11:13.673797	-6.025363E+0
2019/05/23  14:11:13.673799	-7.062143E+0
2019/05/23  14:11:13.673801	-8.097651E+0
2019/05/23  14:11:13.673803	-9.129633E+0
2019/05/23  14:11:13.673805	-1.015874E+1
2019/05/23  14:11:13.673807	-1.056974E+1
2019/05/23  14:11:13.673809	-1.056974E+1
2019/05/23  14:11:13.673811	-1.056974E+1
2019/05/23  14:11:13.673813	-1.056974E+1
2019/05/23  14:11:13.673815	-1.056974E+1
2019/05/23  14:11:13.673817	-1.056974E+1
2019/05/23  14:11:13.673819	-1.056974E+1
2019/05/23  14:11:13.673821	-1.056974E+1
2019/05/23  14:11:13.673823	-1.056974E+1
2019/05/23  14:11:13.673825	-1.056974E+1
2019/05/23  14:11:13.673827	-1.056974E+1
2019/05/23  14:11:13.673829	-1.056974E+1
2019/05/23  14:11:13.673831	-1.056974E+1
2019/05/23  14:11:13.673833	-1.056974E+1
2019/05/23  14:11:13.673835	-1.056974E+1
2019/05/23  14:11:13.673837	-1.056974E+1
2019/05/23  14:11:13.673839	-1.056974E+1
2019/05/23  14:11:13.673841	-1.056974E+1
2019/05/23  14:11:13.673843	-1.056974E+1
2019/05/23  14:11:13.673845	-1.056974E+1
2019/05/23  14:11:13.673847	-1.056974E+1
2019/05/23  14:11:13.673849	-1.056974E+1
2019/05/23  14:11:13.673851	-1.056974E+1
2019/05/23  14:11:13.673853	-1.056974E+1
2019/05/23  14:11:13.673855	-1.056974E+1
2019/05/23  14:11:13.673857	-1.056974E+1
2019/05/23  14:11:13.673859	-1.056974E+1
2019/05/23  14:11:13.673861	-1.056974E+1
2019/05/23  14:11:13.673863	-1.056974E+1
2019/05/23  14:11:13.673865	-1.056974E+1
