waveform	[0]		[1]	
t0	2019/05/21  14:54:02.266118		2019/05/21  14:54:02.266120	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/21  14:54:02.273834	-1.945465E+0	2019/05/21  14:54:02.273836	2.252302E-2
2019/05/21  14:54:02.273838	-1.961564E+0	2019/05/21  14:54:02.273840	2.236208E-2
2019/05/21  14:54:02.273842	-1.956573E+0	2019/05/21  14:54:02.273844	2.126774E-2
2019/05/21  14:54:02.273846	-1.949972E+0	2019/05/21  14:54:02.273848	1.922389E-2
2019/05/21  14:54:02.273850	-1.954802E+0	2019/05/21  14:54:02.273852	2.192756E-2
2019/05/21  14:54:02.273854	-1.958505E+0	2019/05/21  14:54:02.273856	2.018949E-2
2019/05/21  14:54:02.273858	-1.963174E+0	2019/05/21  14:54:02.273860	2.033433E-2
2019/05/21  14:54:02.273862	-1.961081E+0	2019/05/21  14:54:02.273864	2.096197E-2
2019/05/21  14:54:02.273866	-1.958183E+0	2019/05/21  14:54:02.273868	2.368173E-2
2019/05/21  14:54:02.273870	-1.946431E+0	2019/05/21  14:54:02.273872	2.192756E-2
2019/05/21  14:54:02.273874	-1.932102E+0	2019/05/21  14:54:02.273876	1.932045E-2
2019/05/21  14:54:02.273878	-1.923087E+0	2019/05/21  14:54:02.273880	1.935264E-2
2019/05/21  14:54:02.273882	-1.915681E+0	2019/05/21  14:54:02.273884	1.961013E-2
2019/05/21  14:54:02.273886	-1.903928E+0	2019/05/21  14:54:02.273888	1.587649E-2
2019/05/21  14:54:02.273890	-1.887346E+0	2019/05/21  14:54:02.273892	2.015730E-2
2019/05/21  14:54:02.273894	-1.874950E+0	2019/05/21  14:54:02.273896	1.764675E-2
2019/05/21  14:54:02.273898	-1.858850E+0	2019/05/21  14:54:02.273900	1.956185E-2
2019/05/21  14:54:02.273902	-1.842590E+0	2019/05/21  14:54:02.273904	1.912733E-2
2019/05/21  14:54:02.273906	-1.833414E+0	2019/05/21  14:54:02.273908	1.631100E-2
2019/05/21  14:54:02.273910	-1.806045E+0	2019/05/21  14:54:02.273912	1.911124E-2
2019/05/21  14:54:02.273914	-1.791233E+0	2019/05/21  14:54:02.273916	1.895030E-2
2019/05/21  14:54:02.273918	-1.771914E+0	2019/05/21  14:54:02.273920	1.555462E-2
2019/05/21  14:54:02.273922	-1.752112E+0	2019/05/21  14:54:02.273924	1.584430E-2
2019/05/21  14:54:02.273926	-1.728446E+0	2019/05/21  14:54:02.273928	1.783987E-2
2019/05/21  14:54:02.273930	-1.702688E+0	2019/05/21  14:54:02.273932	1.711567E-2
2019/05/21  14:54:02.273934	-1.681276E+0	2019/05/21  14:54:02.273936	1.970669E-2
2019/05/21  14:54:02.273938	-1.661313E+0	2019/05/21  14:54:02.273940	1.582821E-2
2019/05/21  14:54:02.273942	-1.643281E+0	2019/05/21  14:54:02.273944	1.652022E-2
2019/05/21  14:54:02.273946	-1.613176E+0	2019/05/21  14:54:02.273948	1.777549E-2
2019/05/21  14:54:02.273950	-1.584680E+0	2019/05/21  14:54:02.273952	1.677771E-2
2019/05/21  14:54:02.273954	-1.569064E+0	2019/05/21  14:54:02.273956	1.484651E-2
2019/05/21  14:54:02.273958	-1.530265E+0	2019/05/21  14:54:02.273960	1.581211E-2
2019/05/21  14:54:02.273962	-1.503701E+0	2019/05/21  14:54:02.273964	1.494307E-2
2019/05/21  14:54:02.273966	-1.471825E+0	2019/05/21  14:54:02.273968	1.487870E-2
2019/05/21  14:54:02.273970	-1.437373E+0	2019/05/21  14:54:02.273972	1.180488E-2
2019/05/21  14:54:02.273974	-1.403726E+0	2019/05/21  14:54:02.273976	1.352686E-2
2019/05/21  14:54:02.273978	-1.380865E+0	2019/05/21  14:54:02.273980	1.289923E-2
2019/05/21  14:54:02.273982	-1.349310E+0	2019/05/21  14:54:02.273984	1.265783E-2
2019/05/21  14:54:02.273986	-1.315663E+0	2019/05/21  14:54:02.273988	1.025992E-2
2019/05/21  14:54:02.273990	-1.284431E+0	2019/05/21  14:54:02.273992	1.022774E-2
2019/05/21  14:54:02.273994	-1.247564E+0	2019/05/21  14:54:02.273996	1.251299E-2
2019/05/21  14:54:02.273998	-1.206028E+0	2019/05/21  14:54:02.274000	1.077491E-2
2019/05/21  14:54:02.274002	-1.173025E+0	2019/05/21  14:54:02.274004	9.342606E-3
2019/05/21  14:54:02.274006	-1.133099E+0	2019/05/21  14:54:02.274008	1.021164E-2
2019/05/21  14:54:02.274010	-1.092369E+0	2019/05/21  14:54:02.274012	1.101631E-2
2019/05/21  14:54:02.274014	-1.058882E+0	2019/05/21  14:54:02.274016	1.013118E-2
2019/05/21  14:54:02.274018	-1.018313E+0	2019/05/21  14:54:02.274020	8.682781E-3
2019/05/21  14:54:02.274022	-9.888514E-1	2019/05/21  14:54:02.274024	7.363131E-3
2019/05/21  14:54:02.274026	-9.410372E-1	2019/05/21  14:54:02.274028	7.153918E-3
2019/05/21  14:54:02.274030	-8.961208E-1	2019/05/21  14:54:02.274032	7.234384E-3
2019/05/21  14:54:02.274034	-8.541023E-1	2019/05/21  14:54:02.274036	7.330944E-3
2019/05/21  14:54:02.274038	-8.156256E-1	2019/05/21  14:54:02.274040	5.834267E-3
2019/05/21  14:54:02.274042	-7.774709E-1	2019/05/21  14:54:02.274044	6.832052E-3
2019/05/21  14:54:02.274046	-7.409261E-1	2019/05/21  14:54:02.274048	7.347037E-3
2019/05/21  14:54:02.274050	-6.985857E-1	2019/05/21  14:54:02.274052	4.289310E-3
2019/05/21  14:54:02.274054	-6.617189E-1	2019/05/21  14:54:02.274056	6.172226E-3
2019/05/21  14:54:02.274058	-6.182516E-1	2019/05/21  14:54:02.274060	3.565111E-3
2019/05/21  14:54:02.274062	-5.747843E-1	2019/05/21  14:54:02.274064	4.257123E-3
2019/05/21  14:54:02.274066	-5.280972E-1	2019/05/21  14:54:02.274068	2.229367E-3
2019/05/21  14:54:02.274070	-4.830200E-1	2019/05/21  14:54:02.274072	3.098405E-3
2019/05/21  14:54:02.274074	-4.490511E-1	2019/05/21  14:54:02.274076	1.987968E-3
2019/05/21  14:54:02.274078	-4.042960E-1	2019/05/21  14:54:02.274080	1.312049E-3
2019/05/21  14:54:02.274082	-3.576089E-1	2019/05/21  14:54:02.274084	8.936228E-4
2019/05/21  14:54:02.274086	-3.083461E-1	2019/05/21  14:54:02.274088	3.114499E-3
2019/05/21  14:54:02.274090	-2.689036E-1	2019/05/21  14:54:02.274092	1.295955E-3
2019/05/21  14:54:02.274094	-2.301051E-1	2019/05/21  14:54:02.274096	-5.064948E-4
2019/05/21  14:54:02.274098	-1.943654E-1	2019/05/21  14:54:02.274100	1.694240E-4
2019/05/21  14:54:02.274102	-1.480004E-1	2019/05/21  14:54:02.274104	-1.134134E-3
2019/05/21  14:54:02.274106	-9.809369E-2	2019/05/21  14:54:02.274108	-6.513346E-4
2019/05/21  14:54:02.274110	-5.156774E-2	2019/05/21  14:54:02.274112	-2.743464E-3
2019/05/21  14:54:02.274114	-1.083741E-2	2019/05/21  14:54:02.274116	-8.283609E-4
2019/05/21  14:54:02.274118	2.570718E-2	2019/05/21  14:54:02.274120	-2.437692E-3
2019/05/21  14:54:02.274122	5.871000E-2	2019/05/21  14:54:02.274124	-3.789530E-3
2019/05/21  14:54:02.274126	1.057189E-1	2019/05/21  14:54:02.274128	-4.803408E-3
2019/05/21  14:54:02.274130	1.467712E-1	2019/05/21  14:54:02.274132	-3.515943E-3
2019/05/21  14:54:02.274134	1.887894E-1	2019/05/21  14:54:02.274136	-5.431047E-3
2019/05/21  14:54:02.274138	2.377301E-1	2019/05/21  14:54:02.274140	-7.024285E-3
2019/05/21  14:54:02.274142	2.839340E-1	2019/05/21  14:54:02.274144	-6.541486E-3
2019/05/21  14:54:02.274146	3.256302E-1	2019/05/21  14:54:02.274148	-6.718512E-3
2019/05/21  14:54:02.274150	3.571841E-1	2019/05/21  14:54:02.274152	-6.106966E-3
2019/05/21  14:54:02.274154	4.006512E-1	2019/05/21  14:54:02.274156	-4.722941E-3
2019/05/21  14:54:02.274158	4.363908E-1	2019/05/21  14:54:02.274160	-7.313964E-3
2019/05/21  14:54:02.274162	4.700375E-1	2019/05/21  14:54:02.274164	-9.454375E-3
2019/05/21  14:54:02.274166	5.083529E-1	2019/05/21  14:54:02.274168	-8.681896E-3
2019/05/21  14:54:02.274170	5.421607E-1	2019/05/21  14:54:02.274172	-8.311750E-3
2019/05/21  14:54:02.274174	5.785442E-1	2019/05/21  14:54:02.274176	-7.201311E-3
2019/05/21  14:54:02.274178	6.199184E-1	2019/05/21  14:54:02.274180	-7.684111E-3
2019/05/21  14:54:02.274182	6.537261E-1	2019/05/21  14:54:02.274184	-8.665803E-3
2019/05/21  14:54:02.274186	6.847970E-1	2019/05/21  14:54:02.274188	-9.229069E-3
2019/05/21  14:54:02.274190	7.166729E-1	2019/05/21  14:54:02.274192	-1.101543E-2
2019/05/21  14:54:02.274194	7.564372E-1	2019/05/21  14:54:02.274196	-7.603644E-3
2019/05/21  14:54:02.274198	7.870252E-1	2019/05/21  14:54:02.274200	-1.177181E-2
2019/05/21  14:54:02.274202	8.161642E-1	2019/05/21  14:54:02.274204	-1.107980E-2
2019/05/21  14:54:02.274206	8.469131E-1	2019/05/21  14:54:02.274208	-9.567028E-3
2019/05/21  14:54:02.274210	8.799159E-1	2019/05/21  14:54:02.274212	-1.101543E-2
2019/05/21  14:54:02.274214	9.132407E-1	2019/05/21  14:54:02.274216	-1.019467E-2
2019/05/21  14:54:02.274218	9.430237E-1	2019/05/21  14:54:02.274220	-1.120855E-2
2019/05/21  14:54:02.274222	9.728067E-1	2019/05/21  14:54:02.274224	-1.074184E-2
2019/05/21  14:54:02.274226	1.003556E+0	2019/05/21  14:54:02.274228	-1.093496E-2
2019/05/21  14:54:02.274230	1.027543E+0	2019/05/21  14:54:02.274232	-1.302709E-2
2019/05/21  14:54:02.274234	1.059097E+0	2019/05/21  14:54:02.274236	-1.499048E-2
2019/05/21  14:54:02.274238	1.083728E+0	2019/05/21  14:54:02.274240	-1.293053E-2
2019/05/21  14:54:02.274242	1.103691E+0	2019/05/21  14:54:02.274244	-1.458814E-2
2019/05/21  14:54:02.274246	1.124620E+0	2019/05/21  14:54:02.274248	-1.373520E-2
2019/05/21  14:54:02.274250	1.148124E+0	2019/05/21  14:54:02.274252	-1.502266E-2
2019/05/21  14:54:02.274254	1.175492E+0	2019/05/21  14:54:02.274256	-1.161088E-2
2019/05/21  14:54:02.274258	1.202699E+0	2019/05/21  14:54:02.274260	-1.241554E-2
2019/05/21  14:54:02.274262	1.215578E+0	2019/05/21  14:54:02.274264	-1.260866E-2
2019/05/21  14:54:02.274266	1.240371E+0	2019/05/21  14:54:02.274268	-1.930349E-2
2019/05/21  14:54:02.274270	1.257275E+0	2019/05/21  14:54:02.274272	-1.256038E-2
2019/05/21  14:54:02.274274	1.264358E+0	2019/05/21  14:54:02.274276	-1.301100E-2
2019/05/21  14:54:02.274278	1.285448E+0	2019/05/21  14:54:02.274280	-1.408925E-2
2019/05/21  14:54:02.274282	1.300259E+0	2019/05/21  14:54:02.274284	-1.267304E-2
2019/05/21  14:54:02.274286	1.309918E+0	2019/05/21  14:54:02.274288	-1.515141E-2
2019/05/21  14:54:02.274290	1.324085E+0	2019/05/21  14:54:02.274292	-1.531234E-2
2019/05/21  14:54:02.274294	1.339701E+0	2019/05/21  14:54:02.274296	-1.569858E-2
2019/05/21  14:54:02.274298	1.356766E+0	2019/05/21  14:54:02.274300	-1.293053E-2
2019/05/21  14:54:02.274302	1.364333E+0	2019/05/21  14:54:02.274304	-1.449158E-2
2019/05/21  14:54:02.274306	1.368840E+0	2019/05/21  14:54:02.274308	-1.719526E-2
2019/05/21  14:54:02.274310	1.379144E+0	2019/05/21  14:54:02.274312	-1.453986E-2
2019/05/21  14:54:02.274314	1.374797E+0	2019/05/21  14:54:02.274316	-1.396050E-2
2019/05/21  14:54:02.274318	1.380754E+0	2019/05/21  14:54:02.274320	-1.519969E-2
2019/05/21  14:54:02.274322	1.389447E+0	2019/05/21  14:54:02.274324	-1.771025E-2
2019/05/21  14:54:02.274326	1.393794E+0	2019/05/21  14:54:02.274328	-1.473298E-2
2019/05/21  14:54:02.274330	1.394116E+0	2019/05/21  14:54:02.274332	-1.523188E-2
2019/05/21  14:54:02.274334	1.384295E+0	2019/05/21  14:54:02.274336	-1.291444E-2
2019/05/21  14:54:02.274338	1.387676E+0	2019/05/21  14:54:02.274340	-1.455596E-2
2019/05/21  14:54:02.274342	1.393150E+0	2019/05/21  14:54:02.274344	-1.260866E-2
2019/05/21  14:54:02.274346	1.390735E+0	2019/05/21  14:54:02.274348	-1.510313E-2
2019/05/21  14:54:02.274350	1.392506E+0	2019/05/21  14:54:02.274352	-8.923296E-3
2019/05/21  14:54:02.274354	1.379144E+0	2019/05/21  14:54:02.274356	-1.779071E-2
2019/05/21  14:54:02.274358	1.376890E+0	2019/05/21  14:54:02.274360	-8.585336E-3
2019/05/21  14:54:02.274362	1.359181E+0	2019/05/21  14:54:02.274364	-1.532844E-2
2019/05/21  14:54:02.274366	1.351936E+0	2019/05/21  14:54:02.274368	-1.285006E-2
2019/05/21  14:54:02.274370	1.338896E+0	2019/05/21  14:54:02.274372	-1.468470E-2
2019/05/21  14:54:02.274374	1.329237E+0	2019/05/21  14:54:02.274376	-9.695775E-3
2019/05/21  14:54:02.274378	1.323119E+0	2019/05/21  14:54:02.274380	-1.363864E-2
2019/05/21  14:54:02.274382	1.317324E+0	2019/05/21  14:54:02.274384	-1.359036E-2
2019/05/21  14:54:02.274386	1.307020E+0	2019/05/21  14:54:02.274388	-1.400878E-2
2019/05/21  14:54:02.274390	1.295107E+0	2019/05/21  14:54:02.274392	-1.140167E-2
2019/05/21  14:54:02.274394	1.272086E+0	2019/05/21  14:54:02.274396	-1.019467E-2
2019/05/21  14:54:02.274398	1.251157E+0	2019/05/21  14:54:02.274400	-1.355817E-2
2019/05/21  14:54:02.274402	1.242142E+0	2019/05/21  14:54:02.274404	-1.148213E-2
2019/05/21  14:54:02.274406	1.233126E+0	2019/05/21  14:54:02.274408	-1.394441E-2
2019/05/21  14:54:02.274410	1.212681E+0	2019/05/21  14:54:02.274412	-1.058091E-2
2019/05/21  14:54:02.274414	1.194972E+0	2019/05/21  14:54:02.274416	-1.516750E-2
2019/05/21  14:54:02.274418	1.175975E+0	2019/05/21  14:54:02.274420	-1.214196E-2
2019/05/21  14:54:02.274422	1.154242E+0	2019/05/21  14:54:02.274424	-1.159479E-2
2019/05/21  14:54:02.274426	1.132508E+0	2019/05/21  14:54:02.274428	-1.043607E-2
2019/05/21  14:54:02.274430	1.104013E+0	2019/05/21  14:54:02.274432	-9.776241E-3
2019/05/21  14:54:02.274434	1.083889E+0	2019/05/21  14:54:02.274436	-1.125683E-2
2019/05/21  14:54:02.274438	1.074713E+0	2019/05/21  14:54:02.274440	-8.086443E-3
2019/05/21  14:54:02.274442	1.036558E+0	2019/05/21  14:54:02.274444	-1.322021E-2
2019/05/21  14:54:02.274446	1.010156E+0	2019/05/21  14:54:02.274448	-9.390002E-3
2019/05/21  14:54:02.274450	9.884226E-1	2019/05/21  14:54:02.274452	-9.647495E-3
2019/05/21  14:54:02.274454	9.568687E-1	2019/05/21  14:54:02.274456	-8.247377E-3
2019/05/21  14:54:02.274458	9.246709E-1	2019/05/21  14:54:02.274460	-8.601429E-3
2019/05/21  14:54:02.274462	8.960148E-1	2019/05/21  14:54:02.274464	-4.674662E-3
2019/05/21  14:54:02.274466	8.601142E-1	2019/05/21  14:54:02.274468	-7.893324E-3
2019/05/21  14:54:02.274470	8.333900E-1	2019/05/21  14:54:02.274472	-6.171339E-3
2019/05/21  14:54:02.274474	7.987774E-1	2019/05/21  14:54:02.274476	-4.658568E-3
2019/05/21  14:54:02.274478	7.667405E-1	2019/05/21  14:54:02.274480	-6.766792E-3
2019/05/21  14:54:02.274482	7.330938E-1	2019/05/21  14:54:02.274484	-7.748484E-3
2019/05/21  14:54:02.274486	6.876949E-1	2019/05/21  14:54:02.274488	-7.233498E-3
2019/05/21  14:54:02.274490	6.551750E-1	2019/05/21  14:54:02.274492	-7.281778E-3
2019/05/21  14:54:02.274494	6.224942E-1	2019/05/21  14:54:02.274496	-5.334487E-3
2019/05/21  14:54:02.274498	5.857887E-1	2019/05/21  14:54:02.274500	-4.401075E-3
2019/05/21  14:54:02.274502	5.497272E-1	2019/05/21  14:54:02.274504	-5.093088E-3
2019/05/21  14:54:02.274506	5.118947E-1	2019/05/21  14:54:02.274508	-3.741250E-3
2019/05/21  14:54:02.274510	4.798579E-1	2019/05/21  14:54:02.274512	-1.488187E-3
2019/05/21  14:54:02.274514	4.389666E-1	2019/05/21  14:54:02.274516	-2.984864E-3
2019/05/21  14:54:02.274518	4.011341E-1	2019/05/21  14:54:02.274520	-1.246787E-3
2019/05/21  14:54:02.274522	3.575061E-1	2019/05/21  14:54:02.274524	-1.230694E-3
2019/05/21  14:54:02.274526	3.193516E-1	2019/05/21  14:54:02.274528	-2.228479E-3
2019/05/21  14:54:02.274530	2.834510E-1	2019/05/21  14:54:02.274532	-1.041622E-4
2019/05/21  14:54:02.274534	2.411109E-1	2019/05/21  14:54:02.274536	-1.363488E-4
2019/05/21  14:54:02.274538	2.036004E-1	2019/05/21  14:54:02.274540	9.419027E-4
2019/05/21  14:54:02.274542	1.723685E-1	2019/05/21  14:54:02.274544	-2.650952E-4
2019/05/21  14:54:02.274546	1.309942E-1	2019/05/21  14:54:02.274548	7.326897E-4
2019/05/21  14:54:02.274550	9.267875E-2	2019/05/21  14:54:02.274552	2.325927E-3
2019/05/21  14:54:02.274554	5.436329E-2	2019/05/21  14:54:02.274556	2.132807E-3
2019/05/21  14:54:02.274558	7.998347E-3	2019/05/21  14:54:02.274560	4.128377E-3
2019/05/21  14:54:02.274562	-3.257098E-2	2019/05/21  14:54:02.274564	3.436365E-3
2019/05/21  14:54:02.274566	-8.006287E-2	2019/05/21  14:54:02.274568	2.857006E-3
2019/05/21  14:54:02.274570	-1.193443E-1	2019/05/21  14:54:02.274572	3.629484E-3
2019/05/21  14:54:02.274574	-1.678021E-1	2019/05/21  14:54:02.274576	4.047910E-3
2019/05/21  14:54:02.274578	-2.011270E-1	2019/05/21  14:54:02.274580	5.254908E-3
2019/05/21  14:54:02.274582	-2.399255E-1	2019/05/21  14:54:02.274584	3.645578E-3
2019/05/21  14:54:02.274586	-2.793679E-1	2019/05/21  14:54:02.274588	6.284879E-3
2019/05/21  14:54:02.274590	-3.183274E-1	2019/05/21  14:54:02.274592	6.992985E-3
2019/05/21  14:54:02.274594	-3.608287E-1	2019/05/21  14:54:02.274596	5.641147E-3
2019/05/21  14:54:02.274598	-4.031690E-1	2019/05/21  14:54:02.274600	6.011293E-3
2019/05/21  14:54:02.274602	-4.500171E-1	2019/05/21  14:54:02.274604	9.229953E-3
2019/05/21  14:54:02.274606	-4.881717E-1	2019/05/21  14:54:02.274608	6.574559E-3
2019/05/21  14:54:02.274610	-5.260043E-1	2019/05/21  14:54:02.274612	8.666688E-3
2019/05/21  14:54:02.274614	-5.681837E-1	2019/05/21  14:54:02.274616	6.590652E-3
2019/05/21  14:54:02.274618	-6.074652E-1	2019/05/21  14:54:02.274620	8.634501E-3
2019/05/21  14:54:02.274622	-6.538304E-1	2019/05/21  14:54:02.274624	7.668903E-3
2019/05/21  14:54:02.274626	-6.871554E-1	2019/05/21  14:54:02.274628	8.602315E-3
2019/05/21  14:54:02.274630	-7.269199E-1	2019/05/21  14:54:02.274632	1.022774E-2
2019/05/21  14:54:02.274634	-7.583130E-1	2019/05/21  14:54:02.274636	1.050132E-2
2019/05/21  14:54:02.274638	-8.038733E-1	2019/05/21  14:54:02.274640	1.132208E-2
2019/05/21  14:54:02.274642	-8.426720E-1	2019/05/21  14:54:02.274644	9.761032E-3
2019/05/21  14:54:02.274646	-8.830806E-1	2019/05/21  14:54:02.274648	1.001852E-2
2019/05/21  14:54:02.274650	-9.197864E-1	2019/05/21  14:54:02.274652	1.304406E-2
2019/05/21  14:54:02.274654	-9.505356E-1	2019/05/21  14:54:02.274656	1.117724E-2
2019/05/21  14:54:02.274658	-9.856316E-1	2019/05/21  14:54:02.274660	1.120943E-2
2019/05/21  14:54:02.274662	-1.032158E+0	2019/05/21  14:54:02.274664	1.293141E-2
2019/05/21  14:54:02.274666	-1.072406E+0	2019/05/21  14:54:02.274668	1.375217E-2
2019/05/21  14:54:02.274670	-1.109595E+0	2019/05/21  14:54:02.274672	1.661678E-2
2019/05/21  14:54:02.274674	-1.148071E+0	2019/05/21  14:54:02.274676	1.512010E-2
2019/05/21  14:54:02.274678	-1.192666E+0	2019/05/21  14:54:02.274680	1.417060E-2
2019/05/21  14:54:02.274682	-1.225830E+0	2019/05/21  14:54:02.274684	1.455683E-2
2019/05/21  14:54:02.274686	-1.256257E+0	2019/05/21  14:54:02.274688	1.219112E-2
2019/05/21  14:54:02.274690	-1.294734E+0	2019/05/21  14:54:02.274692	1.524885E-2
2019/05/21  14:54:02.274694	-1.316307E+0	2019/05/21  14:54:02.274696	1.716395E-2
2019/05/21  14:54:02.274698	-1.350598E+0	2019/05/21  14:54:02.274700	1.470167E-2
2019/05/21  14:54:02.274702	-1.377484E+0	2019/05/21  14:54:02.274704	1.956185E-2
2019/05/21  14:54:02.274706	-1.406301E+0	2019/05/21  14:54:02.274708	1.545806E-2
2019/05/21  14:54:02.274710	-1.437212E+0	2019/05/21  14:54:02.274712	1.991590E-2
2019/05/21  14:54:02.274714	-1.468605E+0	2019/05/21  14:54:02.274716	1.858016E-2
2019/05/21  14:54:02.274718	-1.502091E+0	2019/05/21  14:54:02.274720	1.679380E-2
2019/05/21  14:54:02.274722	-1.527689E+0	2019/05/21  14:54:02.274724	1.777549E-2
2019/05/21  14:54:02.274726	-1.552482E+0	2019/05/21  14:54:02.274728	1.639147E-2
2019/05/21  14:54:02.274730	-1.571801E+0	2019/05/21  14:54:02.274732	1.890202E-2
2019/05/21  14:54:02.274734	-1.592247E+0	2019/05/21  14:54:02.274736	1.877328E-2
2019/05/21  14:54:02.274738	-1.614303E+0	2019/05/21  14:54:02.274740	1.751800E-2
2019/05/21  14:54:02.274742	-1.650526E+0	2019/05/21  14:54:02.274744	2.017339E-2
2019/05/21  14:54:02.274746	-1.673870E+0	2019/05/21  14:54:02.274748	1.993200E-2
2019/05/21  14:54:02.274750	-1.691579E+0	2019/05/21  14:54:02.274752	2.096197E-2
2019/05/21  14:54:02.274754	-1.713313E+0	2019/05/21  14:54:02.274756	2.051135E-2
2019/05/21  14:54:02.274758	-1.744868E+0	2019/05/21  14:54:02.274760	2.099415E-2
2019/05/21  14:54:02.274762	-1.769017E+0	2019/05/21  14:54:02.274764	2.231380E-2
2019/05/21  14:54:02.274766	-1.790429E+0	2019/05/21  14:54:02.274768	1.985153E-2
2019/05/21  14:54:02.274770	-1.804113E+0	2019/05/21  14:54:02.274772	1.732488E-2
2019/05/21  14:54:02.274774	-1.822627E+0	2019/05/21  14:54:02.274776	2.273223E-2
2019/05/21  14:54:02.274778	-1.836794E+0	2019/05/21  14:54:02.274780	2.043089E-2
2019/05/21  14:54:02.274782	-1.852089E+0	2019/05/21  14:54:02.274784	1.925608E-2
2019/05/21  14:54:02.274786	-1.868188E+0	2019/05/21  14:54:02.274788	2.041479E-2
2019/05/21  14:54:02.274790	-1.885253E+0	2019/05/21  14:54:02.274792	1.745363E-2
2019/05/21  14:54:02.274794	-1.890566E+0	2019/05/21  14:54:02.274796	2.120337E-2
2019/05/21  14:54:02.274798	-1.911817E+0	2019/05/21  14:54:02.274800	2.232990E-2
2019/05/21  14:54:02.274802	-1.927111E+0	2019/05/21  14:54:02.274804	2.197584E-2
2019/05/21  14:54:02.274806	-1.937576E+0	2019/05/21  14:54:02.274808	2.218506E-2
2019/05/21  14:54:02.274810	-1.946753E+0	2019/05/21  14:54:02.274812	2.035042E-2
2019/05/21  14:54:02.274814	-1.955124E+0	2019/05/21  14:54:02.274816	2.187928E-2
2019/05/21  14:54:02.274818	-1.960437E+0	2019/05/21  14:54:02.274820	2.403578E-2
2019/05/21  14:54:02.274822	-1.978146E+0	2019/05/21  14:54:02.274824	2.302191E-2
2019/05/21  14:54:02.274826	-1.979917E+0	2019/05/21  14:54:02.274828	1.985153E-2
2019/05/21  14:54:02.274830	-1.980400E+0	2019/05/21  14:54:02.274832	2.373001E-2
2019/05/21  14:54:02.274834	-1.973960E+0	2019/05/21  14:54:02.274836	2.236208E-2
2019/05/21  14:54:02.274838	-1.980239E+0	2019/05/21  14:54:02.274840	2.118727E-2
2019/05/21  14:54:02.274842	-1.970580E+0	2019/05/21  14:54:02.274844	2.047917E-2
2019/05/21  14:54:02.274846	-1.967843E+0	2019/05/21  14:54:02.274848	2.038261E-2
2019/05/21  14:54:02.274850	-1.962208E+0	2019/05/21  14:54:02.274852	2.220115E-2
2019/05/21  14:54:02.274854	-1.964140E+0	2019/05/21  14:54:02.274856	1.909514E-2
2019/05/21  14:54:02.274858	-1.961081E+0	2019/05/21  14:54:02.274860	2.167007E-2
2019/05/21  14:54:02.274862	-1.956251E+0	2019/05/21  14:54:02.274864	2.142867E-2
2019/05/21  14:54:02.274866	-1.950455E+0	2019/05/21  14:54:02.274868	1.886984E-2
2019/05/21  14:54:02.274870	-1.938220E+0	2019/05/21  14:54:02.274872	2.237818E-2
2019/05/21  14:54:02.274874	-1.934034E+0	2019/05/21  14:54:02.274876	2.083322E-2
2019/05/21  14:54:02.274878	-1.934678E+0	2019/05/21  14:54:02.274880	1.917561E-2
2019/05/21  14:54:02.274882	-1.930653E+0	2019/05/21  14:54:02.274884	2.101025E-2
2019/05/21  14:54:02.274886	-1.923731E+0	2019/05/21  14:54:02.274888	2.047917E-2
2019/05/21  14:54:02.274890	-1.914715E+0	2019/05/21  14:54:02.274892	1.801689E-2
2019/05/21  14:54:02.274894	-1.893786E+0	2019/05/21  14:54:02.274896	1.993200E-2
2019/05/21  14:54:02.274898	-1.875433E+0	2019/05/21  14:54:02.274900	1.999637E-2
2019/05/21  14:54:02.274902	-1.853216E+0	2019/05/21  14:54:02.274904	1.927217E-2
2019/05/21  14:54:02.274906	-1.836150E+0	2019/05/21  14:54:02.274908	1.996418E-2
2019/05/21  14:54:02.274910	-1.820856E+0	2019/05/21  14:54:02.274912	1.858016E-2
2019/05/21  14:54:02.274914	-1.799766E+0	2019/05/21  14:54:02.274916	1.701911E-2
2019/05/21  14:54:02.274918	-1.777066E+0	2019/05/21  14:54:02.274920	1.788815E-2
2019/05/21  14:54:02.274922	-1.756459E+0	2019/05/21  14:54:02.274924	1.909514E-2
2019/05/21  14:54:02.274926	-1.735530E+0	2019/05/21  14:54:02.274928	1.652022E-2
2019/05/21  14:54:02.274930	-1.719109E+0	2019/05/21  14:54:02.274932	1.639147E-2
2019/05/21  14:54:02.274934	-1.696409E+0	2019/05/21  14:54:02.274936	1.893421E-2
2019/05/21  14:54:02.274938	-1.676446E+0	2019/05/21  14:54:02.274940	1.708348E-2
2019/05/21  14:54:02.274942	-1.650365E+0	2019/05/21  14:54:02.274944	1.505573E-2
2019/05/21  14:54:02.274946	-1.617362E+0	2019/05/21  14:54:02.274948	1.476605E-2
2019/05/21  14:54:02.274950	-1.589188E+0	2019/05/21  14:54:02.274952	1.853188E-2
2019/05/21  14:54:02.274954	-1.567293E+0	2019/05/21  14:54:02.274956	1.655240E-2
2019/05/21  14:54:02.274958	-1.542017E+0	2019/05/21  14:54:02.274960	1.594086E-2
2019/05/21  14:54:02.274962	-1.512556E+0	2019/05/21  14:54:02.274964	1.183707E-2
