waveform	[0]		[1]	
t0	2019/05/21  16:28:35.667139		2019/05/21  16:28:35.667150	
delta t	8.000000E-5		8.000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2019/05/21  16:28:35.845459	-1.713022E-2	2019/05/21  16:28:35.845470	3.279071E-2
2019/05/21  16:28:35.845539	-1.352069E-2	2019/05/21  16:28:35.845550	2.522421E-2
2019/05/21  16:28:35.845619	-1.398394E-2	2019/05/21  16:28:35.845630	1.105715E-2
2019/05/21  16:28:35.845699	-1.376197E-2	2019/05/21  16:28:35.845710	5.744495E-3
2019/05/21  16:28:35.845779	-1.570507E-2	2019/05/21  16:28:35.845790	-5.340910E-4
2019/05/21  16:28:35.845859	-1.255879E-2	2019/05/21  16:28:35.845870	-1.437918E-2
2019/05/21  16:28:35.845939	-1.347565E-2	2019/05/21  16:28:35.845950	-1.389621E-2
2019/05/21  16:28:35.846019	-1.365902E-2	2019/05/21  16:28:35.846030	-1.421819E-2
2019/05/21  16:28:35.846099	-1.202154E-2	2019/05/21  16:28:35.846110	-2.178469E-2
2019/05/21  16:28:35.846179	-1.451476E-2	2019/05/21  16:28:35.846190	4.456580E-3
2019/05/21  16:28:35.846259	-1.227247E-2	2019/05/21  16:28:35.846270	8.642304E-3
2019/05/21  16:28:35.846339	-1.568898E-2	2019/05/21  16:28:35.846350	2.393630E-2
2019/05/21  16:28:35.846419	-1.496193E-2	2019/05/21  16:28:35.846430	1.572584E-2
2019/05/21  16:28:35.846499	-1.478821E-2	2019/05/21  16:28:35.846510	1.331100E-2
2019/05/21  16:28:35.846579	-1.358181E-2	2019/05/21  16:28:35.846590	-3.431900E-3
2019/05/21  16:28:35.846659	-1.530293E-2	2019/05/21  16:28:35.846670	3.329654E-3
2019/05/21  16:28:35.846739	-1.403863E-2	2019/05/21  16:28:35.846750	1.025220E-2
2019/05/21  16:28:35.846819	-1.251697E-2	2019/05/21  16:28:35.846830	3.168665E-3
2019/05/21  16:28:35.846899	-1.200546E-2	2019/05/21  16:28:35.846910	2.363718E-3
2019/05/21  16:28:35.846979	-1.332767E-2	2019/05/21  16:28:35.846990	-3.914868E-3
2019/05/21  16:28:35.847059	-1.277112E-2	2019/05/21  16:28:35.847070	6.549442E-3
2019/05/21  16:28:35.847139	-1.544770E-2	2019/05/21  16:28:35.847150	1.397782E-3
2019/05/21  16:28:35.847219	-1.443433E-2	2019/05/21  16:28:35.847230	-1.293027E-2
2019/05/21  16:28:35.847299	-1.502305E-2	2019/05/21  16:28:35.847310	-1.178049E-3
2019/05/21  16:28:35.847379	-1.511956E-2	2019/05/21  16:28:35.847390	-5.041794E-3
2019/05/21  16:28:35.847459	-1.342418E-2	2019/05/21  16:28:35.847470	-1.982996E-3
2019/05/21  16:28:35.847539	-1.501018E-2	2019/05/21  16:28:35.847550	-1.099840E-2
2019/05/21  16:28:35.847619	-1.672487E-2	2019/05/21  16:28:35.847630	-1.178049E-3
2019/05/21  16:28:35.847699	-1.457266E-2	2019/05/21  16:28:35.847710	1.154011E-2
2019/05/21  16:28:35.847779	-1.634526E-2	2019/05/21  16:28:35.847790	5.905485E-3
2019/05/21  16:28:35.847859	-1.492011E-2	2019/05/21  16:28:35.847870	1.347199E-2
2019/05/21  16:28:35.847939	-1.287084E-2	2019/05/21  16:28:35.847950	1.894562E-2
2019/05/21  16:28:35.848019	-1.527398E-2	2019/05/21  16:28:35.848030	8.481315E-3
2019/05/21  16:28:35.848099	-1.373301E-2	2019/05/21  16:28:35.848110	1.397782E-3
2019/05/21  16:28:35.848179	-1.315394E-2	2019/05/21  16:28:35.848190	-8.744550E-3
2019/05/21  16:28:35.848259	-1.353999E-2	2019/05/21  16:28:35.848270	3.490644E-3
2019/05/21  16:28:35.848339	-1.441503E-2	2019/05/21  16:28:35.848350	3.168665E-3
2019/05/21  16:28:35.848419	-1.247836E-2	2019/05/21  16:28:35.848430	9.930219E-3
2019/05/21  16:28:35.848499	-1.242046E-2	2019/05/21  16:28:35.848510	8.481315E-3
2019/05/21  16:28:35.848579	-1.416410E-2	2019/05/21  16:28:35.848590	-1.615006E-2
2019/05/21  16:28:35.848659	-1.167410E-2	2019/05/21  16:28:35.848670	-7.939603E-3
2019/05/21  16:28:35.848739	-1.612328E-2	2019/05/21  16:28:35.848750	-8.583561E-3
2019/05/21  16:28:35.848819	-1.562142E-2	2019/05/21  16:28:35.848830	-6.329709E-3
2019/05/21  16:28:35.848899	-1.457266E-2	2019/05/21  16:28:35.848910	-1.792095E-2
2019/05/21  16:28:35.848979	-1.474960E-2	2019/05/21  16:28:35.848990	-1.824293E-2
2019/05/21  16:28:35.849059	-1.348852E-2	2019/05/21  16:28:35.849070	-1.953084E-2
2019/05/21  16:28:35.849139	-1.289015E-2	2019/05/21  16:28:35.849150	-4.236847E-3
2019/05/21  16:28:35.849219	-1.273251E-2	2019/05/21  16:28:35.849230	1.218407E-2
2019/05/21  16:28:35.849299	-1.253949E-2	2019/05/21  16:28:35.849310	1.411594E-2
2019/05/21  16:28:35.849379	-1.607181E-2	2019/05/21  16:28:35.849390	1.636979E-2
2019/05/21  16:28:35.849459	-1.490080E-2	2019/05/21  16:28:35.849470	-1.017059E-3
2019/05/21  16:28:35.849539	-1.474638E-2	2019/05/21  16:28:35.849550	2.007255E-2
2019/05/21  16:28:35.849619	-1.466274E-2	2019/05/21  16:28:35.849630	1.057418E-2
2019/05/21  16:28:35.849699	-1.546057E-2	2019/05/21  16:28:35.849710	1.170110E-2
2019/05/21  16:28:35.849779	-1.304135E-2	2019/05/21  16:28:35.849790	4.456580E-3
2019/05/21  16:28:35.849859	-1.234003E-2	2019/05/21  16:28:35.849870	1.236792E-3
2019/05/21  16:28:35.849939	-1.249445E-2	2019/05/21  16:28:35.849950	1.105715E-2
2019/05/21  16:28:35.850019	-1.839452E-2	2019/05/21  16:28:35.850030	-2.948932E-3
2019/05/21  16:28:35.850099	-1.499088E-2	2019/05/21  16:28:35.850110	8.159336E-3
2019/05/21  16:28:35.850179	-1.292875E-2	2019/05/21  16:28:35.850190	1.540386E-2
2019/05/21  16:28:35.850259	-1.414480E-2	2019/05/21  16:28:35.850270	3.651633E-3
2019/05/21  16:28:35.850339	-1.246228E-2	2019/05/21  16:28:35.850350	1.282803E-2
2019/05/21  16:28:35.850419	-1.392925E-2	2019/05/21  16:28:35.850430	1.636979E-2
2019/05/21  16:28:35.850499	-1.464344E-2	2019/05/21  16:28:35.850510	-5.685752E-3
2019/05/21  16:28:35.850579	-1.085054E-2	2019/05/21  16:28:35.850590	-8.261582E-3
2019/05/21  16:28:35.850659	-1.311856E-2	2019/05/21  16:28:35.850670	-9.066529E-3
2019/05/21  16:28:35.850739	-1.420592E-2	2019/05/21  16:28:35.850750	6.066474E-3
2019/05/21  16:28:35.850819	-1.334053E-2	2019/05/21  16:28:35.850830	4.295591E-3
2019/05/21  16:28:35.850899	-1.693076E-2	2019/05/21  16:28:35.850910	1.170110E-2
2019/05/21  16:28:35.850979	-1.477212E-2	2019/05/21  16:28:35.850990	-6.651688E-3
2019/05/21  16:28:35.851059	-1.483968E-2	2019/05/21  16:28:35.851070	7.998347E-3
2019/05/21  16:28:35.851139	-1.290623E-2	2019/05/21  16:28:35.851150	1.427693E-2
2019/05/21  16:28:35.851219	-1.660262E-2	2019/05/21  16:28:35.851230	-5.340910E-4
2019/05/21  16:28:35.851299	-1.406115E-2	2019/05/21  16:28:35.851310	2.685697E-3
2019/05/21  16:28:35.851379	-1.646107E-2	2019/05/21  16:28:35.851390	4.778559E-3
2019/05/21  16:28:35.851459	-1.288693E-2	2019/05/21  16:28:35.851470	4.295591E-3
2019/05/21  16:28:35.851539	-1.447937E-2	2019/05/21  16:28:35.851550	1.057418E-2
2019/05/21  16:28:35.851619	-1.562464E-2	2019/05/21  16:28:35.851630	-5.340910E-4
2019/05/21  16:28:35.851699	-1.383918E-2	2019/05/21  16:28:35.851710	-5.112282E-5
2019/05/21  16:28:35.851779	-1.415123E-2	2019/05/21  16:28:35.851790	1.958958E-2
2019/05/21  16:28:35.851859	-1.374910E-2	2019/05/21  16:28:35.851870	7.193400E-3
2019/05/21  16:28:35.851939	-1.324724E-2	2019/05/21  16:28:35.851950	8.159336E-3
2019/05/21  16:28:35.852019	-1.346922E-2	2019/05/21  16:28:35.852030	1.862365E-2
2019/05/21  16:28:35.852099	-1.484933E-2	2019/05/21  16:28:35.852110	1.443792E-2
2019/05/21  16:28:35.852179	-1.388743E-2	2019/05/21  16:28:35.852190	1.098666E-4
2019/05/21  16:28:35.852259	-1.523859E-2	2019/05/21  16:28:35.852270	-6.168720E-3
2019/05/21  16:28:35.852339	-1.567611E-2	2019/05/21  16:28:35.852350	-5.524762E-3
2019/05/21  16:28:35.852419	-1.342096E-2	2019/05/21  16:28:35.852430	-6.007731E-3
2019/05/21  16:28:35.852499	-1.504879E-2	2019/05/21  16:28:35.852510	1.880750E-3
2019/05/21  16:28:35.852579	-1.349495E-2	2019/05/21  16:28:35.852590	5.100538E-3
2019/05/21  16:28:35.852659	-1.503914E-2	2019/05/21  16:28:35.852670	1.604782E-2
2019/05/21  16:28:35.852739	-1.369763E-2	2019/05/21  16:28:35.852750	-8.100593E-3
2019/05/21  16:28:35.852819	-1.547022E-2	2019/05/21  16:28:35.852830	-8.261582E-3
2019/05/21  16:28:35.852899	-1.432495E-2	2019/05/21  16:28:35.852910	5.928348E-4
2019/05/21  16:28:35.852979	-1.391960E-2	2019/05/21  16:28:35.852990	-3.753879E-3
2019/05/21  16:28:35.853059	-1.551204E-2	2019/05/21  16:28:35.853070	-3.753879E-3
2019/05/21  16:28:35.853139	-1.451154E-2	2019/05/21  16:28:35.853150	9.930219E-3
2019/05/21  16:28:35.853219	-1.727499E-2	2019/05/21  16:28:35.853230	-2.143985E-3
2019/05/21  16:28:35.853299	-1.570507E-2	2019/05/21  16:28:35.853310	7.538242E-4
2019/05/21  16:28:35.853379	-1.382952E-2	2019/05/21  16:28:35.853390	-1.309126E-2
2019/05/21  16:28:35.853459	-1.389387E-2	2019/05/21  16:28:35.853470	-7.134656E-3
2019/05/21  16:28:35.853539	-1.343704E-2	2019/05/21  16:28:35.853550	8.803294E-3
2019/05/21  16:28:35.853619	-1.845243E-2	2019/05/21  16:28:35.853630	-1.309126E-2
2019/05/21  16:28:35.853699	-1.609433E-2	2019/05/21  16:28:35.853710	-7.778614E-3
2019/05/21  16:28:35.853779	-1.510669E-2	2019/05/21  16:28:35.853790	-8.560698E-4
2019/05/21  16:28:35.853859	-1.412871E-2	2019/05/21  16:28:35.853870	1.347199E-2
2019/05/21  16:28:35.853939	-1.465631E-2	2019/05/21  16:28:35.853950	-1.180335E-2
2019/05/21  16:28:35.854019	-1.320220E-2	2019/05/21  16:28:35.854030	2.846686E-3
2019/05/21  16:28:35.854099	-1.189608E-2	2019/05/21  16:28:35.854110	1.186209E-2
2019/05/21  16:28:35.854179	-1.516460E-2	2019/05/21  16:28:35.854190	8.159336E-3
2019/05/21  16:28:35.854259	-1.395499E-2	2019/05/21  16:28:35.854270	1.814068E-2
2019/05/21  16:28:35.854339	-1.563429E-2	2019/05/21  16:28:35.854350	1.475990E-2
2019/05/21  16:28:35.854419	-1.694363E-2	2019/05/21  16:28:35.854430	1.604782E-2
2019/05/21  16:28:35.854499	-1.412549E-2	2019/05/21  16:28:35.854510	-7.778614E-3
2019/05/21  16:28:35.854579	-1.388100E-2	2019/05/21  16:28:35.854590	4.318454E-4
2019/05/21  16:28:35.854659	-1.611363E-2	2019/05/21  16:28:35.854670	-1.500027E-3
2019/05/21  16:28:35.854739	-1.050631E-2	2019/05/21  16:28:35.854750	4.318454E-4
2019/05/21  16:28:35.854819	-1.376197E-2	2019/05/21  16:28:35.854830	1.218407E-2
2019/05/21  16:28:35.854899	-1.457910E-2	2019/05/21  16:28:35.854910	1.075803E-3
2019/05/21  16:28:35.854979	-1.204085E-2	2019/05/21  16:28:35.854990	3.007676E-3
2019/05/21  16:28:35.855059	-1.515173E-2	2019/05/21  16:28:35.855070	-5.363773E-3
2019/05/21  16:28:35.855139	-1.561499E-2	2019/05/21  16:28:35.855150	7.676368E-3
2019/05/21  16:28:35.855219	-1.190251E-2	2019/05/21  16:28:35.855230	-1.598907E-2
2019/05/21  16:28:35.855299	-1.463057E-2	2019/05/21  16:28:35.855310	3.168665E-3
2019/05/21  16:28:35.855379	-1.482038E-2	2019/05/21  16:28:35.855390	8.320326E-3
2019/05/21  16:28:35.855459	-1.487507E-2	2019/05/21  16:28:35.855470	7.032410E-3
2019/05/21  16:28:35.855539	-1.260061E-2	2019/05/21  16:28:35.855550	-2.226766E-2
2019/05/21  16:28:35.855619	-1.404828E-2	2019/05/21  16:28:35.855630	-2.081876E-2
2019/05/21  16:28:35.855699	-1.512600E-2	2019/05/21  16:28:35.855710	-1.727699E-2
2019/05/21  16:28:35.855779	-1.293197E-2	2019/05/21  16:28:35.855790	-1.775996E-2
2019/05/21  16:28:35.855859	-1.335018E-2	2019/05/21  16:28:35.855870	-9.549497E-3
2019/05/21  16:28:35.855939	-1.394856E-2	2019/05/21  16:28:35.855950	-3.270911E-3
2019/05/21  16:28:35.856019	-1.405472E-2	2019/05/21  16:28:35.856030	-8.261582E-3
2019/05/21  16:28:35.856099	-1.543162E-2	2019/05/21  16:28:35.856110	-2.304974E-3
2019/05/21  16:28:35.856179	-1.418983E-2	2019/05/21  16:28:35.856190	-7.939603E-3
2019/05/21  16:28:35.856259	-1.663158E-2	2019/05/21  16:28:35.856270	-2.626953E-3
2019/05/21  16:28:35.856339	-1.439251E-2	2019/05/21  16:28:35.856350	1.057418E-2
2019/05/21  16:28:35.856419	-1.338557E-2	2019/05/21  16:28:35.856430	-2.143985E-3
2019/05/21  16:28:35.856499	-1.863259E-2	2019/05/21  16:28:35.856510	-1.309126E-2
2019/05/21  16:28:35.856579	-1.401611E-2	2019/05/21  16:28:35.856590	7.032410E-3
2019/05/21  16:28:35.856659	-1.460805E-2	2019/05/21  16:28:35.856670	6.066474E-3
2019/05/21  16:28:35.856739	-1.522251E-2	2019/05/21  16:28:35.856750	-1.017059E-3
2019/05/21  16:28:35.856819	-1.422200E-2	2019/05/21  16:28:35.856830	2.846686E-3
2019/05/21  16:28:35.856899	-1.473673E-2	2019/05/21  16:28:35.856910	-3.109921E-3
2019/05/21  16:28:35.856979	-1.401290E-2	2019/05/21  16:28:35.856990	-5.685752E-3
2019/05/21  16:28:35.857059	-1.381987E-2	2019/05/21  16:28:35.857070	1.958958E-2
2019/05/21  16:28:35.857139	-1.680530E-2	2019/05/21  16:28:35.857150	6.871421E-3
2019/05/21  16:28:35.857219	-1.215666E-2	2019/05/21  16:28:35.857230	-7.456635E-3
2019/05/21  16:28:35.857299	-1.240116E-2	2019/05/21  16:28:35.857310	4.134601E-3
2019/05/21  16:28:35.857379	-1.585948E-2	2019/05/21  16:28:35.857390	-1.196434E-2
2019/05/21  16:28:35.857459	-1.485576E-2	2019/05/21  16:28:35.857470	1.636979E-2
2019/05/21  16:28:35.857539	-1.558603E-2	2019/05/21  16:28:35.857550	2.280937E-2
2019/05/21  16:28:35.857619	-1.291910E-2	2019/05/21  16:28:35.857630	7.837357E-3
2019/05/21  16:28:35.857699	-1.492976E-2	2019/05/21  16:28:35.857710	-1.017059E-3
2019/05/21  16:28:35.857779	-1.390995E-2	2019/05/21  16:28:35.857790	-5.363773E-3
2019/05/21  16:28:35.857859	-1.608468E-2	2019/05/21  16:28:35.857870	7.354389E-3
2019/05/21  16:28:35.857939	-1.201189E-2	2019/05/21  16:28:35.857950	4.295591E-3
2019/05/21  16:28:35.858019	-1.444076E-2	2019/05/21  16:28:35.858030	2.363718E-3
2019/05/21  16:28:35.858099	-1.793770E-2	2019/05/21  16:28:35.858110	1.701375E-2
2019/05/21  16:28:35.858179	-1.252662E-2	2019/05/21  16:28:35.858190	7.515379E-3
2019/05/21  16:28:35.858259	-1.373945E-2	2019/05/21  16:28:35.858270	9.286262E-3
2019/05/21  16:28:35.858339	-1.553456E-2	2019/05/21  16:28:35.858350	5.261527E-3
2019/05/21  16:28:35.858419	-1.358181E-2	2019/05/21  16:28:35.858430	7.354389E-3
2019/05/21  16:28:35.858499	-1.313143E-2	2019/05/21  16:28:35.858510	1.236792E-3
2019/05/21  16:28:35.858579	-1.609433E-2	2019/05/21  16:28:35.858590	-6.490699E-3
2019/05/21  16:28:35.858659	-1.485898E-2	2019/05/21  16:28:35.858670	-4.558826E-3
2019/05/21  16:28:35.858739	-1.389708E-2	2019/05/21  16:28:35.858750	-3.731016E-4
2019/05/21  16:28:35.858819	-1.574689E-2	2019/05/21  16:28:35.858830	-7.295646E-3
2019/05/21  16:28:35.858899	-1.273895E-2	2019/05/21  16:28:35.858910	-1.067642E-2
2019/05/21  16:28:35.858979	-1.725890E-2	2019/05/21  16:28:35.858990	-1.164236E-2
2019/05/21  16:28:35.859059	-1.595278E-2	2019/05/21  16:28:35.859070	-9.710487E-3
2019/05/21  16:28:35.859139	-1.389387E-2	2019/05/21  16:28:35.859150	9.148136E-4
2019/05/21  16:28:35.859219	-1.142317E-2	2019/05/21  16:28:35.859230	2.393630E-2
2019/05/21  16:28:35.859299	-1.517104E-2	2019/05/21  16:28:35.859310	3.343467E-2
2019/05/21  16:28:35.859379	-1.504879E-2	2019/05/21  16:28:35.859390	-6.007731E-3
2019/05/21  16:28:35.859459	-1.211806E-2	2019/05/21  16:28:35.859470	2.846686E-3
2019/05/21  16:28:35.859539	-1.288693E-2	2019/05/21  16:28:35.859550	-2.121122E-4
2019/05/21  16:28:35.859619	-1.409011E-2	2019/05/21  16:28:35.859630	-1.341324E-2
2019/05/21  16:28:35.859699	-1.479786E-2	2019/05/21  16:28:35.859710	1.315001E-2
2019/05/21  16:28:35.859779	-1.225961E-2	2019/05/21  16:28:35.859790	-5.340910E-4
2019/05/21  16:28:35.859859	-1.399681E-2	2019/05/21  16:28:35.859870	7.032410E-3
2019/05/21  16:28:35.859939	-1.504879E-2	2019/05/21  16:28:35.859950	3.007676E-3
2019/05/21  16:28:35.860019	-1.426704E-2	2019/05/21  16:28:35.860030	4.295591E-3
2019/05/21  16:28:35.860099	-1.237542E-2	2019/05/21  16:28:35.860110	-3.914868E-3
2019/05/21  16:28:35.860179	-1.399038E-2	2019/05/21  16:28:35.860190	2.152146E-2
2019/05/21  16:28:35.860259	-1.353677E-2	2019/05/21  16:28:35.860270	-5.363773E-3
2019/05/21  16:28:35.860339	-1.290301E-2	2019/05/21  16:28:35.860350	5.100538E-3
2019/05/21  16:28:35.860419	-1.407724E-2	2019/05/21  16:28:35.860430	1.057418E-2
2019/05/21  16:28:35.860499	-1.580158E-2	2019/05/21  16:28:35.860510	2.846686E-3
2019/05/21  16:28:35.860579	-1.344670E-2	2019/05/21  16:28:35.860590	-1.727699E-2
2019/05/21  16:28:35.860659	-1.279685E-2	2019/05/21  16:28:35.860670	-6.329709E-3
2019/05/21  16:28:35.860739	-1.261348E-2	2019/05/21  16:28:35.860750	1.009121E-2
2019/05/21  16:28:35.860819	-1.427991E-2	2019/05/21  16:28:35.860830	-1.164236E-2
2019/05/21  16:28:35.860899	-1.396142E-2	2019/05/21  16:28:35.860910	-1.470116E-2
2019/05/21  16:28:35.860979	-1.458231E-2	2019/05/21  16:28:35.860990	-9.871476E-3
2019/05/21  16:28:35.861059	-1.470135E-2	2019/05/21  16:28:35.861070	1.636979E-2
2019/05/21  16:28:35.861139	-1.552169E-2	2019/05/21  16:28:35.861150	1.331100E-2
2019/05/21  16:28:35.861219	-1.466596E-2	2019/05/21  16:28:35.861230	1.089616E-2
2019/05/21  16:28:35.861299	-1.304778E-2	2019/05/21  16:28:35.861310	1.443792E-2
2019/05/21  16:28:35.861379	-1.415123E-2	2019/05/21  16:28:35.861390	3.651633E-3
2019/05/21  16:28:35.861459	-1.580158E-2	2019/05/21  16:28:35.861470	1.266704E-2
2019/05/21  16:28:35.861539	-1.258453E-2	2019/05/21  16:28:35.861550	1.880750E-3
2019/05/21  16:28:35.861619	-1.227891E-2	2019/05/21  16:28:35.861630	1.075803E-3
2019/05/21  16:28:35.861699	-1.099531E-2	2019/05/21  16:28:35.861710	2.087750E-2
2019/05/21  16:28:35.861779	-1.412549E-2	2019/05/21  16:28:35.861790	1.236792E-3
2019/05/21  16:28:35.861859	-1.450189E-2	2019/05/21  16:28:35.861870	-5.846741E-3
2019/05/21  16:28:35.861939	-1.258453E-2	2019/05/21  16:28:35.861950	-1.228632E-2
2019/05/21  16:28:35.862019	-1.377162E-2	2019/05/21  16:28:35.862030	-2.983416E-2
2019/05/21  16:28:35.862099	-1.495228E-2	2019/05/21  16:28:35.862110	-5.363773E-3
2019/05/21  16:28:35.862179	-1.291267E-2	2019/05/21  16:28:35.862190	1.653078E-2
2019/05/21  16:28:35.862259	-1.378770E-2	2019/05/21  16:28:35.862270	1.669177E-2
2019/05/21  16:28:35.862339	-1.491367E-2	2019/05/21  16:28:35.862350	1.282803E-2
2019/05/21  16:28:35.862419	-1.723317E-2	2019/05/21  16:28:35.862430	-1.035444E-2
2019/05/21  16:28:35.862499	-1.398394E-2	2019/05/21  16:28:35.862510	-4.075858E-3
2019/05/21  16:28:35.862579	-1.356573E-2	2019/05/21  16:28:35.862590	3.651633E-3
2019/05/21  16:28:35.862659	-1.222743E-2	2019/05/21  16:28:35.862670	-1.373522E-2
2019/05/21  16:28:35.862739	-1.332123E-2	2019/05/21  16:28:35.862750	-1.711600E-2
2019/05/21  16:28:35.862819	-1.238829E-2	2019/05/21  16:28:35.862830	2.524707E-3
2019/05/21  16:28:35.862899	-1.451154E-2	2019/05/21  16:28:35.862910	-5.041794E-3
2019/05/21  16:28:35.862979	-1.306065E-2	2019/05/21  16:28:35.862990	2.685697E-3
2019/05/21  16:28:35.863059	-1.356573E-2	2019/05/21  16:28:35.863070	-1.437918E-2
2019/05/21  16:28:35.863139	-1.528363E-2	2019/05/21  16:28:35.863150	6.227463E-3
2019/05/21  16:28:35.863219	-1.255236E-2	2019/05/21  16:28:35.863230	3.007676E-3
2019/05/21  16:28:35.863299	-1.662836E-2	2019/05/21  16:28:35.863310	1.814068E-2
2019/05/21  16:28:35.863379	-1.317646E-2	2019/05/21  16:28:35.863390	1.363298E-2
2019/05/21  16:28:35.863459	-1.396464E-2	2019/05/21  16:28:35.863470	-2.121122E-4
2019/05/21  16:28:35.863539	-1.473995E-2	2019/05/21  16:28:35.863550	-8.744550E-3
2019/05/21  16:28:35.863619	-1.036476E-2	2019/05/21  16:28:35.863630	-6.168720E-3
2019/05/21  16:28:35.863699	-1.324724E-2	2019/05/21  16:28:35.863710	-1.180335E-2
2019/05/21  16:28:35.863779	-1.337914E-2	2019/05/21  16:28:35.863790	-1.067642E-2
2019/05/21  16:28:35.863859	-1.245263E-2	2019/05/21  16:28:35.863870	-2.465964E-3
2019/05/21  16:28:35.863939	-1.578549E-2	2019/05/21  16:28:35.863950	1.347199E-2
2019/05/21  16:28:35.864019	-1.343061E-2	2019/05/21  16:28:35.864030	-5.363773E-3
2019/05/21  16:28:35.864099	-1.420270E-2	2019/05/21  16:28:35.864110	-1.178049E-3
2019/05/21  16:28:35.864179	-1.509383E-2	2019/05/21  16:28:35.864190	5.928348E-4
2019/05/21  16:28:35.864259	-1.203441E-2	2019/05/21  16:28:35.864270	7.837357E-3
2019/05/21  16:28:35.864339	-9.985154E-3	2019/05/21  16:28:35.864350	-1.500027E-3
2019/05/21  16:28:35.864419	-1.595600E-2	2019/05/21  16:28:35.864430	1.282803E-2
2019/05/21  16:28:35.864499	-1.359146E-2	2019/05/21  16:28:35.864510	1.701375E-2
2019/05/21  16:28:35.864579	-1.329871E-2	2019/05/21  16:28:35.864590	1.218407E-2
2019/05/21  16:28:35.864659	-1.359146E-2	2019/05/21  16:28:35.864670	3.973612E-3
2019/05/21  16:28:35.864739	-1.511313E-2	2019/05/21  16:28:35.864750	3.973612E-3
2019/05/21  16:28:35.864819	-1.444076E-2	2019/05/21  16:28:35.864830	1.057418E-2
2019/05/21  16:28:35.864899	-1.347565E-2	2019/05/21  16:28:35.864910	-4.236847E-3
2019/05/21  16:28:35.864979	-1.347565E-2	2019/05/21  16:28:35.864990	6.871421E-3
2019/05/21  16:28:35.865059	-1.256522E-2	2019/05/21  16:28:35.865070	1.098666E-4
2019/05/21  16:28:35.865139	-1.412549E-2	2019/05/21  16:28:35.865150	-6.973667E-3
2019/05/21  16:28:35.865219	-1.234647E-2	2019/05/21  16:28:35.865230	-1.228632E-2
2019/05/21  16:28:35.865299	-1.304778E-2	2019/05/21  16:28:35.865310	-1.405720E-2
2019/05/21  16:28:35.865379	-1.461449E-2	2019/05/21  16:28:35.865390	-8.422572E-3
2019/05/21  16:28:35.865459	-1.476247E-2	2019/05/21  16:28:35.865470	1.604782E-2
2019/05/21  16:28:35.865539	-1.229821E-2	2019/05/21  16:28:35.865550	2.522421E-2
2019/05/21  16:28:35.865619	-1.506809E-2	2019/05/21  16:28:35.865630	2.708560E-4
2019/05/21  16:28:35.865699	-1.436356E-2	2019/05/21  16:28:35.865710	-6.329709E-3
2019/05/21  16:28:35.865779	-1.411263E-2	2019/05/21  16:28:35.865790	3.651633E-3
2019/05/21  16:28:35.865859	-1.346600E-2	2019/05/21  16:28:35.865870	-1.019345E-2
2019/05/21  16:28:35.865939	-1.441503E-2	2019/05/21  16:28:35.865950	-6.007731E-3
2019/05/21  16:28:35.866019	-1.588200E-2	2019/05/21  16:28:35.866030	-1.067642E-2
2019/05/21  16:28:35.866099	-1.441181E-2	2019/05/21  16:28:35.866110	-4.236847E-3
2019/05/21  16:28:35.866179	-1.580158E-2	2019/05/21  16:28:35.866190	-6.490699E-3
2019/05/21  16:28:35.866259	-1.469813E-2	2019/05/21  16:28:35.866270	1.572584E-2
2019/05/21  16:28:35.866339	-1.152612E-2	2019/05/21  16:28:35.866350	9.125272E-3
2019/05/21  16:28:35.866419	-1.362363E-2	2019/05/21  16:28:35.866430	1.105715E-2
2019/05/21  16:28:35.866499	-1.567933E-2	2019/05/21  16:28:35.866510	1.298902E-2
2019/05/21  16:28:35.866579	-1.380701E-2	2019/05/21  16:28:35.866590	-2.948932E-3
