waveform	[0]		[1]	
t0	2019/05/27  16:12:21.321722		2019/05/27  16:12:21.321724	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/27  16:12:21.325162	-4.585603E-4	2019/05/27  16:12:21.325164	-2.483667E+0
2019/05/27  16:12:21.325166	-4.585603E-4	2019/05/27  16:12:21.325168	-2.484150E+0
2019/05/27  16:12:21.325170	2.444091E-5	2019/05/27  16:12:21.325172	-2.483828E+0
2019/05/27  16:12:21.325174	-3.297600E-4	2019/05/27  16:12:21.325176	-2.483506E+0
2019/05/27  16:12:21.325178	8.884108E-5	2019/05/27  16:12:21.325180	-2.483506E+0
2019/05/27  16:12:21.325182	-2.331598E-4	2019/05/27  16:12:21.325184	-2.483667E+0
2019/05/27  16:12:21.325186	5.664099E-5	2019/05/27  16:12:21.325188	-2.482862E+0
2019/05/27  16:12:21.325190	-3.619601E-4	2019/05/27  16:12:21.325192	-2.483506E+0
2019/05/27  16:12:21.325194	-1.043594E-4	2019/05/27  16:12:21.325196	-2.484311E+0
2019/05/27  16:12:21.325198	-7.759173E-6	2019/05/27  16:12:21.325200	-2.483345E+0
2019/05/27  16:12:21.325202	-2.653598E-4	2019/05/27  16:12:21.325204	-2.483828E+0
2019/05/27  16:12:21.325206	2.444091E-5	2019/05/27  16:12:21.325208	-2.483345E+0
2019/05/27  16:12:21.325210	-5.229605E-4	2019/05/27  16:12:21.325212	-2.483989E+0
2019/05/27  16:12:21.325214	-3.619601E-4	2019/05/27  16:12:21.325216	-2.484311E+0
2019/05/27  16:12:21.325218	-6.195607E-4	2019/05/27  16:12:21.325220	-2.483828E+0
2019/05/27  16:12:21.325222	-5.551606E-4	2019/05/27  16:12:21.325224	-2.483989E+0
2019/05/27  16:12:21.325226	-5.229605E-4	2019/05/27  16:12:21.325228	-2.483828E+0
2019/05/27  16:12:21.325230	-3.297600E-4	2019/05/27  16:12:21.325232	-2.483506E+0
2019/05/27  16:12:21.325234	-2.653598E-4	2019/05/27  16:12:21.325236	-2.483184E+0
2019/05/27  16:12:21.325238	-1.043594E-4	2019/05/27  16:12:21.325240	-2.483828E+0
2019/05/27  16:12:21.325242	-5.873607E-4	2019/05/27  16:12:21.325244	-2.483506E+0
2019/05/27  16:12:21.325246	-2.975599E-4	2019/05/27  16:12:21.325248	-2.483506E+0
2019/05/27  16:12:21.325250	-5.551606E-4	2019/05/27  16:12:21.325252	-2.483828E+0
2019/05/27  16:12:21.325254	-2.009597E-4	2019/05/27  16:12:21.325256	-2.483345E+0
2019/05/27  16:12:21.325258	-3.941602E-4	2019/05/27  16:12:21.325260	-2.483667E+0
2019/05/27  16:12:21.325262	-5.229605E-4	2019/05/27  16:12:21.325264	-2.483989E+0
2019/05/27  16:12:21.325266	5.664099E-5	2019/05/27  16:12:21.325268	-2.483667E+0
2019/05/27  16:12:21.325270	1.854413E-4	2019/05/27  16:12:21.325272	-2.483989E+0
2019/05/27  16:12:21.325274	-5.551606E-4	2019/05/27  16:12:21.325276	-2.483828E+0
2019/05/27  16:12:21.325278	-2.975599E-4	2019/05/27  16:12:21.325280	-2.483989E+0
2019/05/27  16:12:21.325282	-6.195607E-4	2019/05/27  16:12:21.325284	-2.483828E+0
2019/05/27  16:12:21.325286	-3.619601E-4	2019/05/27  16:12:21.325288	-2.483828E+0
2019/05/27  16:12:21.325290	-7.759173E-6	2019/05/27  16:12:21.325292	-2.483989E+0
2019/05/27  16:12:21.325294	-2.009597E-4	2019/05/27  16:12:21.325296	-2.483667E+0
2019/05/27  16:12:21.325298	-3.619601E-4	2019/05/27  16:12:21.325300	-2.484150E+0
2019/05/27  16:12:21.325302	-1.043594E-4	2019/05/27  16:12:21.325304	-2.483667E+0
2019/05/27  16:12:21.325306	-3.619601E-4	2019/05/27  16:12:21.325308	-2.483828E+0
2019/05/27  16:12:21.325310	-5.551606E-4	2019/05/27  16:12:21.325312	-2.483184E+0
2019/05/27  16:12:21.325314	-2.331598E-4	2019/05/27  16:12:21.325316	-2.483345E+0
2019/05/27  16:12:21.325318	-7.215934E-5	2019/05/27  16:12:21.325320	-2.483506E+0
2019/05/27  16:12:21.325322	-3.995926E-5	2019/05/27  16:12:21.325324	-2.483828E+0
2019/05/27  16:12:21.325326	-1.043594E-4	2019/05/27  16:12:21.325328	-2.483345E+0
2019/05/27  16:12:21.325330	-6.195607E-4	2019/05/27  16:12:21.325332	-2.483667E+0
2019/05/27  16:12:21.325334	-3.297600E-4	2019/05/27  16:12:21.325336	-2.483506E+0
2019/05/27  16:12:21.325338	-2.653598E-4	2019/05/27  16:12:21.325340	-2.483667E+0
2019/05/27  16:12:21.325342	2.820416E-4	2019/05/27  16:12:21.325344	-2.483667E+0
2019/05/27  16:12:21.325346	-2.331598E-4	2019/05/27  16:12:21.325348	-2.483667E+0
2019/05/27  16:12:21.325350	-1.365595E-4	2019/05/27  16:12:21.325352	-2.483989E+0
2019/05/27  16:12:21.325354	-2.331598E-4	2019/05/27  16:12:21.325356	-2.484150E+0
2019/05/27  16:12:21.325358	-2.653598E-4	2019/05/27  16:12:21.325360	-2.484311E+0
2019/05/27  16:12:21.325362	-2.331598E-4	2019/05/27  16:12:21.325364	-2.483345E+0
2019/05/27  16:12:21.325366	-2.009597E-4	2019/05/27  16:12:21.325368	-2.483828E+0
2019/05/27  16:12:21.325370	-4.263603E-4	2019/05/27  16:12:21.325372	-2.484150E+0
2019/05/27  16:12:21.325374	-2.331598E-4	2019/05/27  16:12:21.325376	-2.484150E+0
2019/05/27  16:12:21.325378	-3.619601E-4	2019/05/27  16:12:21.325380	-2.483667E+0
2019/05/27  16:12:21.325382	-4.263603E-4	2019/05/27  16:12:21.325384	-2.484472E+0
2019/05/27  16:12:21.325386	-5.551606E-4	2019/05/27  16:12:21.325388	-2.483667E+0
2019/05/27  16:12:21.325390	-1.365595E-4	2019/05/27  16:12:21.325392	-2.483506E+0
2019/05/27  16:12:21.325394	-4.263603E-4	2019/05/27  16:12:21.325396	-2.484311E+0
2019/05/27  16:12:21.325398	-1.043594E-4	2019/05/27  16:12:21.325400	-2.483667E+0
2019/05/27  16:12:21.325402	-4.585603E-4	2019/05/27  16:12:21.325404	-2.483667E+0
2019/05/27  16:12:21.325406	-5.551606E-4	2019/05/27  16:12:21.325408	-2.483828E+0
2019/05/27  16:12:21.325410	-5.229605E-4	2019/05/27  16:12:21.325412	-2.483828E+0
2019/05/27  16:12:21.325414	-4.263603E-4	2019/05/27  16:12:21.325416	-2.483828E+0
2019/05/27  16:12:21.325418	1.210412E-4	2019/05/27  16:12:21.325420	-2.484311E+0
2019/05/27  16:12:21.325422	-2.975599E-4	2019/05/27  16:12:21.325424	-2.484472E+0
2019/05/27  16:12:21.325426	-3.297600E-4	2019/05/27  16:12:21.325428	-2.484633E+0
2019/05/27  16:12:21.325430	-3.619601E-4	2019/05/27  16:12:21.325432	-2.483989E+0
2019/05/27  16:12:21.325434	-4.263603E-4	2019/05/27  16:12:21.325436	-2.483667E+0
2019/05/27  16:12:21.325438	-2.331598E-4	2019/05/27  16:12:21.325440	-2.484150E+0
2019/05/27  16:12:21.325442	-5.873607E-4	2019/05/27  16:12:21.325444	-2.483667E+0
2019/05/27  16:12:21.325446	-7.215934E-5	2019/05/27  16:12:21.325448	-2.483667E+0
2019/05/27  16:12:21.325450	-4.585603E-4	2019/05/27  16:12:21.325452	-2.483667E+0
2019/05/27  16:12:21.325454	4.108419E-4	2019/05/27  16:12:21.325456	-2.483667E+0
2019/05/27  16:12:21.325458	-3.297600E-4	2019/05/27  16:12:21.325460	-2.483345E+0
2019/05/27  16:12:21.325462	-1.687596E-4	2019/05/27  16:12:21.325464	-2.483989E+0
2019/05/27  16:12:21.325466	-2.975599E-4	2019/05/27  16:12:21.325468	-2.483667E+0
2019/05/27  16:12:21.325470	1.210412E-4	2019/05/27  16:12:21.325472	-2.484311E+0
2019/05/27  16:12:21.325474	4.752421E-4	2019/05/27  16:12:21.325476	-2.483828E+0
2019/05/27  16:12:21.325478	-4.585603E-4	2019/05/27  16:12:21.325480	-2.484150E+0
2019/05/27  16:12:21.325482	-1.365595E-4	2019/05/27  16:12:21.325484	-2.483345E+0
2019/05/27  16:12:21.325486	-2.653598E-4	2019/05/27  16:12:21.325488	-2.483506E+0
2019/05/27  16:12:21.325490	-1.043594E-4	2019/05/27  16:12:21.325492	-2.483506E+0
2019/05/27  16:12:21.325494	-2.975599E-4	2019/05/27  16:12:21.325496	-2.483506E+0
2019/05/27  16:12:21.325498	-3.297600E-4	2019/05/27  16:12:21.325500	-2.483667E+0
2019/05/27  16:12:21.325502	-4.907604E-4	2019/05/27  16:12:21.325504	-2.483989E+0
2019/05/27  16:12:21.325506	5.664099E-5	2019/05/27  16:12:21.325508	-2.483828E+0
2019/05/27  16:12:21.325510	-2.653598E-4	2019/05/27  16:12:21.325512	-2.483345E+0
2019/05/27  16:12:21.325514	-5.873607E-4	2019/05/27  16:12:21.325516	-2.484311E+0
2019/05/27  16:12:21.325518	-5.229605E-4	2019/05/27  16:12:21.325520	-2.483667E+0
2019/05/27  16:12:21.325522	-6.195607E-4	2019/05/27  16:12:21.325524	-2.484311E+0
2019/05/27  16:12:21.325526	-2.975599E-4	2019/05/27  16:12:21.325528	-2.483667E+0
2019/05/27  16:12:21.325530	-3.941602E-4	2019/05/27  16:12:21.325532	-2.484311E+0
2019/05/27  16:12:21.325534	-3.297600E-4	2019/05/27  16:12:21.325536	-2.483506E+0
2019/05/27  16:12:21.325538	-2.653598E-4	2019/05/27  16:12:21.325540	-2.484311E+0
2019/05/27  16:12:21.325542	-3.619601E-4	2019/05/27  16:12:21.325544	-2.484633E+0
2019/05/27  16:12:21.325546	-1.043594E-4	2019/05/27  16:12:21.325548	-2.483667E+0
2019/05/27  16:12:21.325550	-4.907604E-4	2019/05/27  16:12:21.325552	-2.483667E+0
2019/05/27  16:12:21.325554	-3.297600E-4	2019/05/27  16:12:21.325556	-2.483989E+0
2019/05/27  16:12:21.325558	-7.805612E-4	2019/05/27  16:12:21.325560	-2.483989E+0
2019/05/27  16:12:21.325562	-7.215934E-5	2019/05/27  16:12:21.325564	-2.484311E+0
2019/05/27  16:12:21.325566	2.820416E-4	2019/05/27  16:12:21.325568	-2.484150E+0
2019/05/27  16:12:21.325570	-5.229605E-4	2019/05/27  16:12:21.325572	-2.484150E+0
2019/05/27  16:12:21.325574	-1.365595E-4	2019/05/27  16:12:21.325576	-2.483828E+0
2019/05/27  16:12:21.325578	-3.995926E-5	2019/05/27  16:12:21.325580	-2.483989E+0
2019/05/27  16:12:21.325582	1.532412E-4	2019/05/27  16:12:21.325584	-2.483989E+0
2019/05/27  16:12:21.325586	-2.975599E-4	2019/05/27  16:12:21.325588	-2.483506E+0
2019/05/27  16:12:21.325590	-5.229605E-4	2019/05/27  16:12:21.325592	-2.483667E+0
2019/05/27  16:12:21.325594	-2.653598E-4	2019/05/27  16:12:21.325596	-2.483667E+0
2019/05/27  16:12:21.325598	-6.839609E-4	2019/05/27  16:12:21.325600	-2.483989E+0
2019/05/27  16:12:21.325602	-5.873607E-4	2019/05/27  16:12:21.325604	-2.484472E+0
2019/05/27  16:12:21.325606	-5.551606E-4	2019/05/27  16:12:21.325608	-2.483989E+0
2019/05/27  16:12:21.325610	-6.517608E-4	2019/05/27  16:12:21.325612	-2.483667E+0
2019/05/27  16:12:21.325614	-5.229605E-4	2019/05/27  16:12:21.325616	-2.483667E+0
2019/05/27  16:12:21.325618	-1.687596E-4	2019/05/27  16:12:21.325620	-2.483345E+0
2019/05/27  16:12:21.325622	-7.483611E-4	2019/05/27  16:12:21.325624	-2.484794E+0
2019/05/27  16:12:21.325626	-1.365595E-4	2019/05/27  16:12:21.325628	-2.483828E+0
2019/05/27  16:12:21.325630	-6.839609E-4	2019/05/27  16:12:21.325632	-2.484150E+0
2019/05/27  16:12:21.325634	-1.043594E-4	2019/05/27  16:12:21.325636	-2.484311E+0
2019/05/27  16:12:21.325638	-2.009597E-4	2019/05/27  16:12:21.325640	-2.484633E+0
2019/05/27  16:12:21.325642	-3.297600E-4	2019/05/27  16:12:21.325644	-2.483989E+0
2019/05/27  16:12:21.325646	-3.941602E-4	2019/05/27  16:12:21.325648	-2.483667E+0
2019/05/27  16:12:21.325650	-4.585603E-4	2019/05/27  16:12:21.325652	-2.483667E+0
2019/05/27  16:12:21.325654	-3.297600E-4	2019/05/27  16:12:21.325656	-2.483506E+0
2019/05/27  16:12:21.325658	-1.687596E-4	2019/05/27  16:12:21.325660	-2.483667E+0
2019/05/27  16:12:21.325662	-1.687596E-4	2019/05/27  16:12:21.325664	-2.483667E+0
2019/05/27  16:12:21.325666	-4.907604E-4	2019/05/27  16:12:21.325668	-2.483989E+0
2019/05/27  16:12:21.325670	-5.551606E-4	2019/05/27  16:12:21.325672	-2.484150E+0
2019/05/27  16:12:21.325674	-9.415616E-4	2019/05/27  16:12:21.325676	-2.484150E+0
2019/05/27  16:12:21.325678	1.854413E-4	2019/05/27  16:12:21.325680	-2.484794E+0
2019/05/27  16:12:21.325682	-2.975599E-4	2019/05/27  16:12:21.325684	-2.484150E+0
2019/05/27  16:12:21.325686	-7.759173E-6	2019/05/27  16:12:21.325688	-2.484472E+0
2019/05/27  16:12:21.325690	-3.297600E-4	2019/05/27  16:12:21.325692	-2.483667E+0
2019/05/27  16:12:21.325694	-2.653598E-4	2019/05/27  16:12:21.325696	-2.484472E+0
2019/05/27  16:12:21.325698	-1.043594E-4	2019/05/27  16:12:21.325700	-2.483828E+0
2019/05/27  16:12:21.325702	-7.215934E-5	2019/05/27  16:12:21.325704	-2.483506E+0
2019/05/27  16:12:21.325706	-4.263603E-4	2019/05/27  16:12:21.325708	-2.484794E+0
2019/05/27  16:12:21.325710	-1.043594E-4	2019/05/27  16:12:21.325712	-2.484150E+0
2019/05/27  16:12:21.325714	-1.687596E-4	2019/05/27  16:12:21.325716	-2.484311E+0
2019/05/27  16:12:21.325718	-2.975599E-4	2019/05/27  16:12:21.325720	-2.483667E+0
2019/05/27  16:12:21.325722	1.210412E-4	2019/05/27  16:12:21.325724	-2.483989E+0
2019/05/27  16:12:21.325726	-2.331598E-4	2019/05/27  16:12:21.325728	-2.484311E+0
2019/05/27  16:12:21.325730	-2.653598E-4	2019/05/27  16:12:21.325732	-2.484472E+0
2019/05/27  16:12:21.325734	-2.975599E-4	2019/05/27  16:12:21.325736	-2.483667E+0
2019/05/27  16:12:21.325738	-3.995926E-5	2019/05/27  16:12:21.325740	-2.484150E+0
2019/05/27  16:12:21.325742	-1.687596E-4	2019/05/27  16:12:21.325744	-2.483828E+0
2019/05/27  16:12:21.325746	-3.995926E-5	2019/05/27  16:12:21.325748	-2.483989E+0
2019/05/27  16:12:21.325750	-3.297600E-4	2019/05/27  16:12:21.325752	-2.484150E+0
2019/05/27  16:12:21.325754	-6.517608E-4	2019/05/27  16:12:21.325756	-2.483506E+0
2019/05/27  16:12:21.325758	-2.653598E-4	2019/05/27  16:12:21.325760	-2.483989E+0
2019/05/27  16:12:21.325762	-4.263603E-4	2019/05/27  16:12:21.325764	-2.483828E+0
2019/05/27  16:12:21.325766	-3.941602E-4	2019/05/27  16:12:21.325768	-2.483989E+0
2019/05/27  16:12:21.325770	-4.907604E-4	2019/05/27  16:12:21.325772	-2.484150E+0
2019/05/27  16:12:21.325774	-2.331598E-4	2019/05/27  16:12:21.325776	-2.484150E+0
2019/05/27  16:12:21.325778	5.664099E-5	2019/05/27  16:12:21.325780	-2.484633E+0
2019/05/27  16:12:21.325782	-1.687596E-4	2019/05/27  16:12:21.325784	-2.483828E+0
2019/05/27  16:12:21.325786	-5.873607E-4	2019/05/27  16:12:21.325788	-2.483989E+0
2019/05/27  16:12:21.325790	-7.759173E-6	2019/05/27  16:12:21.325792	-2.483828E+0
2019/05/27  16:12:21.325794	-1.687596E-4	2019/05/27  16:12:21.325796	-2.483828E+0
2019/05/27  16:12:21.325798	-1.043594E-4	2019/05/27  16:12:21.325800	-2.484794E+0
2019/05/27  16:12:21.325802	-2.975599E-4	2019/05/27  16:12:21.325804	-2.483989E+0
2019/05/27  16:12:21.325806	-7.215934E-5	2019/05/27  16:12:21.325808	-2.483184E+0
2019/05/27  16:12:21.325810	-3.941602E-4	2019/05/27  16:12:21.325812	-2.483989E+0
2019/05/27  16:12:21.325814	-2.975599E-4	2019/05/27  16:12:21.325816	-2.483989E+0
2019/05/27  16:12:21.325818	-2.009597E-4	2019/05/27  16:12:21.325820	-2.483345E+0
2019/05/27  16:12:21.325822	1.210412E-4	2019/05/27  16:12:21.325824	-2.484150E+0
2019/05/27  16:12:21.325826	-7.215934E-5	2019/05/27  16:12:21.325828	-2.484311E+0
2019/05/27  16:12:21.325830	-4.585603E-4	2019/05/27  16:12:21.325832	-2.484150E+0
2019/05/27  16:12:21.325834	-1.043594E-4	2019/05/27  16:12:21.325836	-2.483828E+0
2019/05/27  16:12:21.325838	-7.805612E-4	2019/05/27  16:12:21.325840	-2.484150E+0
2019/05/27  16:12:21.325842	-4.263603E-4	2019/05/27  16:12:21.325844	-2.483989E+0
2019/05/27  16:12:21.325846	-2.653598E-4	2019/05/27  16:12:21.325848	-2.483989E+0
2019/05/27  16:12:21.325850	-4.907604E-4	2019/05/27  16:12:21.325852	-2.483506E+0
2019/05/27  16:12:21.325854	-1.365595E-4	2019/05/27  16:12:21.325856	-2.484472E+0
2019/05/27  16:12:21.325858	2.444091E-5	2019/05/27  16:12:21.325860	-2.484150E+0
2019/05/27  16:12:21.325862	-1.365595E-4	2019/05/27  16:12:21.325864	-2.484150E+0
2019/05/27  16:12:21.325866	-7.215934E-5	2019/05/27  16:12:21.325868	-2.483989E+0
2019/05/27  16:12:21.325870	-7.759173E-6	2019/05/27  16:12:21.325872	-2.483989E+0
2019/05/27  16:12:21.325874	-2.975599E-4	2019/05/27  16:12:21.325876	-2.484150E+0
2019/05/27  16:12:21.325878	-2.009597E-4	2019/05/27  16:12:21.325880	-2.484311E+0
2019/05/27  16:12:21.325882	-2.975599E-4	2019/05/27  16:12:21.325884	-2.484150E+0
2019/05/27  16:12:21.325886	-2.653598E-4	2019/05/27  16:12:21.325888	-2.484633E+0
2019/05/27  16:12:21.325890	-4.907604E-4	2019/05/27  16:12:21.325892	-2.484472E+0
2019/05/27  16:12:21.325894	-1.365595E-4	2019/05/27  16:12:21.325896	-2.483667E+0
2019/05/27  16:12:21.325898	-2.975599E-4	2019/05/27  16:12:21.325900	-2.484311E+0
2019/05/27  16:12:21.325902	-5.551606E-4	2019/05/27  16:12:21.325904	-2.484150E+0
2019/05/27  16:12:21.325906	-2.653598E-4	2019/05/27  16:12:21.325908	-2.483506E+0
2019/05/27  16:12:21.325910	-3.297600E-4	2019/05/27  16:12:21.325912	-2.484311E+0
2019/05/27  16:12:21.325914	-2.975599E-4	2019/05/27  16:12:21.325916	-2.483828E+0
2019/05/27  16:12:21.325918	-7.483611E-4	2019/05/27  16:12:21.325920	-2.484311E+0
2019/05/27  16:12:21.325922	-4.263603E-4	2019/05/27  16:12:21.325924	-2.484472E+0
2019/05/27  16:12:21.325926	-1.365595E-4	2019/05/27  16:12:21.325928	-2.484794E+0
2019/05/27  16:12:21.325930	-4.907604E-4	2019/05/27  16:12:21.325932	-2.484311E+0
2019/05/27  16:12:21.325934	-3.941602E-4	2019/05/27  16:12:21.325936	-2.484311E+0
2019/05/27  16:12:21.325938	-2.009597E-4	2019/05/27  16:12:21.325940	-2.484472E+0
2019/05/27  16:12:21.325942	-7.759173E-6	2019/05/27  16:12:21.325944	-2.484472E+0
2019/05/27  16:12:21.325946	5.664099E-5	2019/05/27  16:12:21.325948	-2.484311E+0
2019/05/27  16:12:21.325950	-3.297600E-4	2019/05/27  16:12:21.325952	-2.483989E+0
2019/05/27  16:12:21.325954	-1.043594E-4	2019/05/27  16:12:21.325956	-2.483506E+0
2019/05/27  16:12:21.325958	-4.907604E-4	2019/05/27  16:12:21.325960	-2.483989E+0
2019/05/27  16:12:21.325962	-6.195607E-4	2019/05/27  16:12:21.325964	-2.483989E+0
2019/05/27  16:12:21.325966	2.444091E-5	2019/05/27  16:12:21.325968	-2.483989E+0
2019/05/27  16:12:21.325970	-3.297600E-4	2019/05/27  16:12:21.325972	-2.484794E+0
2019/05/27  16:12:21.325974	-4.263603E-4	2019/05/27  16:12:21.325976	-2.484150E+0
2019/05/27  16:12:21.325978	-1.687596E-4	2019/05/27  16:12:21.325980	-2.483828E+0
2019/05/27  16:12:21.325982	-4.263603E-4	2019/05/27  16:12:21.325984	-2.484150E+0
2019/05/27  16:12:21.325986	-2.009597E-4	2019/05/27  16:12:21.325988	-2.483989E+0
2019/05/27  16:12:21.325990	-1.687596E-4	2019/05/27  16:12:21.325992	-2.484472E+0
2019/05/27  16:12:21.325994	-7.215934E-5	2019/05/27  16:12:21.325996	-2.484311E+0
2019/05/27  16:12:21.325998	-1.043594E-4	2019/05/27  16:12:21.326000	-2.484150E+0
2019/05/27  16:12:21.326002	-4.585603E-4	2019/05/27  16:12:21.326004	-2.484150E+0
2019/05/27  16:12:21.326006	-7.759173E-6	2019/05/27  16:12:21.326008	-2.484472E+0
2019/05/27  16:12:21.326010	-2.975599E-4	2019/05/27  16:12:21.326012	-2.484955E+0
2019/05/27  16:12:21.326014	-3.941602E-4	2019/05/27  16:12:21.326016	-2.483667E+0
2019/05/27  16:12:21.326018	-2.009597E-4	2019/05/27  16:12:21.326020	-2.484311E+0
2019/05/27  16:12:21.326022	-7.215934E-5	2019/05/27  16:12:21.326024	-2.483989E+0
2019/05/27  16:12:21.326026	-3.995926E-5	2019/05/27  16:12:21.326028	-2.483667E+0
2019/05/27  16:12:21.326030	-2.975599E-4	2019/05/27  16:12:21.326032	-2.483989E+0
2019/05/27  16:12:21.326034	2.444091E-5	2019/05/27  16:12:21.326036	-2.484150E+0
2019/05/27  16:12:21.326038	-7.215934E-5	2019/05/27  16:12:21.326040	-2.483989E+0
2019/05/27  16:12:21.326042	-2.653598E-4	2019/05/27  16:12:21.326044	-2.484150E+0
2019/05/27  16:12:21.326046	-2.653598E-4	2019/05/27  16:12:21.326048	-2.483989E+0
2019/05/27  16:12:21.326050	-3.297600E-4	2019/05/27  16:12:21.326052	-2.484311E+0
2019/05/27  16:12:21.326054	-2.653598E-4	2019/05/27  16:12:21.326056	-2.484794E+0
2019/05/27  16:12:21.326058	-7.161610E-4	2019/05/27  16:12:21.326060	-2.484955E+0
2019/05/27  16:12:21.326062	-3.995926E-5	2019/05/27  16:12:21.326064	-2.484633E+0
2019/05/27  16:12:21.326066	-2.009597E-4	2019/05/27  16:12:21.326068	-2.484955E+0
2019/05/27  16:12:21.326070	-2.975599E-4	2019/05/27  16:12:21.326072	-2.483989E+0
2019/05/27  16:12:21.326074	-6.195607E-4	2019/05/27  16:12:21.326076	-2.484311E+0
2019/05/27  16:12:21.326078	-2.653598E-4	2019/05/27  16:12:21.326080	-2.484311E+0
2019/05/27  16:12:21.326082	-2.653598E-4	2019/05/27  16:12:21.326084	-2.483989E+0
2019/05/27  16:12:21.326086	-3.297600E-4	2019/05/27  16:12:21.326088	-2.484150E+0
2019/05/27  16:12:21.326090	1.210412E-4	2019/05/27  16:12:21.326092	-2.484472E+0
2019/05/27  16:12:21.326094	-7.759173E-6	2019/05/27  16:12:21.326096	-2.484150E+0
2019/05/27  16:12:21.326098	-3.297600E-4	2019/05/27  16:12:21.326100	-2.483989E+0
2019/05/27  16:12:21.326102	5.664099E-5	2019/05/27  16:12:21.326104	-2.484150E+0
2019/05/27  16:12:21.326106	-3.297600E-4	2019/05/27  16:12:21.326108	-2.483506E+0
2019/05/27  16:12:21.326110	-2.975599E-4	2019/05/27  16:12:21.326112	-2.483989E+0
2019/05/27  16:12:21.326114	1.532412E-4	2019/05/27  16:12:21.326116	-2.483828E+0
2019/05/27  16:12:21.326118	-1.043594E-4	2019/05/27  16:12:21.326120	-2.484150E+0
2019/05/27  16:12:21.326122	-2.009597E-4	2019/05/27  16:12:21.326124	-2.483506E+0
2019/05/27  16:12:21.326126	-3.941602E-4	2019/05/27  16:12:21.326128	-2.484311E+0
2019/05/27  16:12:21.326130	-2.975599E-4	2019/05/27  16:12:21.326132	-2.483667E+0
2019/05/27  16:12:21.326134	-5.873607E-4	2019/05/27  16:12:21.326136	-2.484150E+0
2019/05/27  16:12:21.326138	-2.975599E-4	2019/05/27  16:12:21.326140	-2.485438E+0
2019/05/27  16:12:21.326142	-3.995926E-5	2019/05/27  16:12:21.326144	-2.483828E+0
2019/05/27  16:12:21.326146	-3.297600E-4	2019/05/27  16:12:21.326148	-2.484955E+0
2019/05/27  16:12:21.326150	-2.331598E-4	2019/05/27  16:12:21.326152	-2.484472E+0
2019/05/27  16:12:21.326154	-2.653598E-4	2019/05/27  16:12:21.326156	-2.484150E+0
2019/05/27  16:12:21.326158	-4.907604E-4	2019/05/27  16:12:21.326160	-2.484150E+0
2019/05/27  16:12:21.326162	-4.907604E-4	2019/05/27  16:12:21.326164	-2.484150E+0
2019/05/27  16:12:21.326166	-3.619601E-4	2019/05/27  16:12:21.326168	-2.484472E+0
2019/05/27  16:12:21.326170	-2.975599E-4	2019/05/27  16:12:21.326172	-2.484150E+0
2019/05/27  16:12:21.326174	-2.009597E-4	2019/05/27  16:12:21.326176	-2.483989E+0
2019/05/27  16:12:21.326178	-7.161610E-4	2019/05/27  16:12:21.326180	-2.484311E+0
2019/05/27  16:12:21.326182	-3.619601E-4	2019/05/27  16:12:21.326184	-2.483828E+0
2019/05/27  16:12:21.326186	-3.619601E-4	2019/05/27  16:12:21.326188	-2.484150E+0
2019/05/27  16:12:21.326190	-2.653598E-4	2019/05/27  16:12:21.326192	-2.483989E+0
2019/05/27  16:12:21.326194	-2.331598E-4	2019/05/27  16:12:21.326196	-2.484150E+0
2019/05/27  16:12:21.326198	-4.907604E-4	2019/05/27  16:12:21.326200	-2.483989E+0
2019/05/27  16:12:21.326202	-3.941602E-4	2019/05/27  16:12:21.326204	-2.483989E+0
2019/05/27  16:12:21.326206	-4.263603E-4	2019/05/27  16:12:21.326208	-2.483989E+0
2019/05/27  16:12:21.326210	-1.365595E-4	2019/05/27  16:12:21.326212	-2.484311E+0
2019/05/27  16:12:21.326214	-4.907604E-4	2019/05/27  16:12:21.326216	-2.484633E+0
2019/05/27  16:12:21.326218	-4.263603E-4	2019/05/27  16:12:21.326220	-2.483828E+0
