waveform	[0]		[1]	
t0	2019/05/27  15:59:06.445258		2019/05/27  15:59:06.445260	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/27  15:59:06.454130	-1.506665E-4	2019/05/27  15:59:06.454132	2.483697E+0
2019/05/27  15:59:06.454134	-9.117042E-6	2019/05/27  15:59:06.454136	2.484341E+0
2019/05/27  15:59:06.454138	5.340596E-7	2019/05/27  15:59:06.454140	2.484019E+0
2019/05/27  15:59:06.454142	-1.876814E-5	2019/05/27  15:59:06.454144	2.484341E+0
2019/05/27  15:59:06.454146	-1.603176E-4	2019/05/27  15:59:06.454148	2.484180E+0
2019/05/27  15:59:06.454150	-1.667517E-4	2019/05/27  15:59:06.454152	2.483697E+0
2019/05/27  15:59:06.454154	-2.246583E-4	2019/05/27  15:59:06.454156	2.484019E+0
2019/05/27  15:59:06.454158	-3.179523E-4	2019/05/27  15:59:06.454160	2.484180E+0
2019/05/27  15:59:06.454162	-3.983782E-4	2019/05/27  15:59:06.454164	2.484502E+0
2019/05/27  15:59:06.454166	-3.726419E-4	2019/05/27  15:59:06.454168	2.484502E+0
2019/05/27  15:59:06.454170	-3.822930E-4	2019/05/27  15:59:06.454172	2.484824E+0
2019/05/27  15:59:06.454174	-1.217132E-4	2019/05/27  15:59:06.454176	2.484341E+0
2019/05/27  15:59:06.454178	-1.313643E-4	2019/05/27  15:59:06.454180	2.484663E+0
2019/05/27  15:59:06.454182	-4.015952E-4	2019/05/27  15:59:06.454184	2.484502E+0
2019/05/27  15:59:06.454186	-2.793479E-4	2019/05/27  15:59:06.454188	2.484341E+0
2019/05/27  15:59:06.454190	-6.702365E-5	2019/05/27  15:59:06.454192	2.484824E+0
2019/05/27  15:59:06.454194	-2.375265E-4	2019/05/27  15:59:06.454196	2.484502E+0
2019/05/27  15:59:06.454198	-3.662078E-4	2019/05/27  15:59:06.454200	2.484341E+0
2019/05/27  15:59:06.454202	-1.056281E-4	2019/05/27  15:59:06.454204	2.484824E+0
2019/05/27  15:59:06.454206	-1.056281E-4	2019/05/27  15:59:06.454208	2.484502E+0
2019/05/27  15:59:06.454210	-2.682974E-6	2019/05/27  15:59:06.454212	2.485146E+0
2019/05/27  15:59:06.454214	-2.600457E-4	2019/05/27  15:59:06.454216	2.485146E+0
2019/05/27  15:59:06.454218	-1.555111E-5	2019/05/27  15:59:06.454220	2.485146E+0
2019/05/27  15:59:06.454222	-5.399277E-4	2019/05/27  15:59:06.454224	2.484502E+0
2019/05/27  15:59:06.454226	-1.860539E-4	2019/05/27  15:59:06.454228	2.484985E+0
2019/05/27  15:59:06.454230	-2.407435E-4	2019/05/27  15:59:06.454232	2.485146E+0
2019/05/27  15:59:06.454234	-2.986501E-4	2019/05/27  15:59:06.454236	2.484824E+0
2019/05/27  15:59:06.454238	-8.632586E-5	2019/05/27  15:59:06.454240	2.484824E+0
2019/05/27  15:59:06.454242	-4.112463E-4	2019/05/27  15:59:06.454244	2.484985E+0
2019/05/27  15:59:06.454246	-2.278754E-4	2019/05/27  15:59:06.454248	2.484663E+0
2019/05/27  15:59:06.454250	-4.273315E-4	2019/05/27  15:59:06.454252	2.485307E+0
2019/05/27  15:59:06.454254	-2.632627E-4	2019/05/27  15:59:06.454256	2.485468E+0
2019/05/27  15:59:06.454258	-2.343094E-4	2019/05/27  15:59:06.454260	2.485307E+0
2019/05/27  15:59:06.454262	-2.198518E-5	2019/05/27  15:59:06.454264	2.485468E+0
2019/05/27  15:59:06.454266	-5.367106E-4	2019/05/27  15:59:06.454268	2.485146E+0
2019/05/27  15:59:06.454270	-4.208974E-4	2019/05/27  15:59:06.454272	2.484985E+0
2019/05/27  15:59:06.454274	-3.340375E-4	2019/05/27  15:59:06.454276	2.485146E+0
2019/05/27  15:59:06.454278	-2.729138E-4	2019/05/27  15:59:06.454280	2.485629E+0
2019/05/27  15:59:06.454282	-2.857820E-4	2019/05/27  15:59:06.454284	2.484985E+0
2019/05/27  15:59:06.454286	-1.764028E-4	2019/05/27  15:59:06.454288	2.485468E+0
2019/05/27  15:59:06.454290	-4.369826E-4	2019/05/27  15:59:06.454292	2.485307E+0
2019/05/27  15:59:06.454294	-1.313643E-4	2019/05/27  15:59:06.454296	2.485307E+0
2019/05/27  15:59:06.454298	-1.474495E-4	2019/05/27  15:59:06.454300	2.485951E+0
2019/05/27  15:59:06.454302	-1.860539E-4	2019/05/27  15:59:06.454304	2.486273E+0
2019/05/27  15:59:06.454306	-2.729138E-4	2019/05/27  15:59:06.454308	2.486112E+0
2019/05/27  15:59:06.454310	-9.275992E-5	2019/05/27  15:59:06.454312	2.485951E+0
2019/05/27  15:59:06.454314	-1.828369E-4	2019/05/27  15:59:06.454316	2.485790E+0
2019/05/27  15:59:06.454318	-5.174084E-4	2019/05/27  15:59:06.454320	2.485951E+0
2019/05/27  15:59:06.454322	-2.053561E-4	2019/05/27  15:59:06.454324	2.485307E+0
2019/05/27  15:59:06.454326	3.511907E-4	2019/05/27  15:59:06.454328	2.485629E+0
2019/05/27  15:59:06.454330	-1.764028E-4	2019/05/27  15:59:06.454332	2.485629E+0
2019/05/27  15:59:06.454334	1.018516E-5	2019/05/27  15:59:06.454336	2.485629E+0
2019/05/27  15:59:06.454338	-3.694249E-4	2019/05/27  15:59:06.454340	2.485629E+0
2019/05/27  15:59:06.454342	1.710369E-4	2019/05/27  15:59:06.454344	2.486112E+0
2019/05/27  15:59:06.454346	-4.659359E-4	2019/05/27  15:59:06.454348	2.486112E+0
2019/05/27  15:59:06.454350	-4.948892E-4	2019/05/27  15:59:06.454352	2.486756E+0
2019/05/27  15:59:06.454354	-2.182243E-4	2019/05/27  15:59:06.454356	2.486434E+0
2019/05/27  15:59:06.454358	-2.889990E-4	2019/05/27  15:59:06.454360	2.486112E+0
2019/05/27  15:59:06.454362	-2.761309E-4	2019/05/27  15:59:06.454364	2.486112E+0
2019/05/27  15:59:06.454366	-1.152792E-4	2019/05/27  15:59:06.454368	2.485790E+0
2019/05/27  15:59:06.454370	-5.527958E-4	2019/05/27  15:59:06.454372	2.486273E+0
2019/05/27  15:59:06.454374	-2.632627E-4	2019/05/27  15:59:06.454376	2.486273E+0
2019/05/27  15:59:06.454378	8.739397E-5	2019/05/27  15:59:06.454380	2.486112E+0
2019/05/27  15:59:06.454382	-3.115182E-4	2019/05/27  15:59:06.454384	2.485790E+0
2019/05/27  15:59:06.454386	-1.667517E-4	2019/05/27  15:59:06.454388	2.485951E+0
2019/05/27  15:59:06.454390	7.452584E-5	2019/05/27  15:59:06.454392	2.486434E+0
2019/05/27  15:59:06.454394	-2.471776E-4	2019/05/27  15:59:06.454396	2.486756E+0
2019/05/27  15:59:06.454398	-1.989220E-4	2019/05/27  15:59:06.454400	2.486273E+0
2019/05/27  15:59:06.454402	3.592143E-5	2019/05/27  15:59:06.454404	2.486112E+0
2019/05/27  15:59:06.454406	-3.983782E-4	2019/05/27  15:59:06.454408	2.486434E+0
2019/05/27  15:59:06.454410	-2.407435E-4	2019/05/27  15:59:06.454412	2.486917E+0
2019/05/27  15:59:06.454414	-2.600457E-4	2019/05/27  15:59:06.454416	2.486112E+0
2019/05/27  15:59:06.454418	1.581687E-4	2019/05/27  15:59:06.454420	2.486112E+0
2019/05/27  15:59:06.454422	6.487474E-5	2019/05/27  15:59:06.454424	2.486756E+0
2019/05/27  15:59:06.454426	-3.179523E-4	2019/05/27  15:59:06.454428	2.486756E+0
2019/05/27  15:59:06.454430	-1.764028E-4	2019/05/27  15:59:06.454432	2.487078E+0
2019/05/27  15:59:06.454434	1.195643E-4	2019/05/27  15:59:06.454436	2.487400E+0
2019/05/27  15:59:06.454438	-3.726419E-4	2019/05/27  15:59:06.454440	2.486434E+0
2019/05/27  15:59:06.454442	-2.922160E-4	2019/05/27  15:59:06.454444	2.486756E+0
2019/05/27  15:59:06.454446	-1.699687E-4	2019/05/27  15:59:06.454448	2.487239E+0
2019/05/27  15:59:06.454450	-3.083012E-4	2019/05/27  15:59:06.454452	2.486756E+0
2019/05/27  15:59:06.454454	-3.485331E-5	2019/05/27  15:59:06.454456	2.486595E+0
2019/05/27  15:59:06.454458	-1.410154E-4	2019/05/27  15:59:06.454460	2.487078E+0
2019/05/27  15:59:06.454462	-6.171365E-4	2019/05/27  15:59:06.454464	2.486756E+0
2019/05/27  15:59:06.454466	-2.343094E-4	2019/05/27  15:59:06.454468	2.486595E+0
2019/05/27  15:59:06.454470	6.809177E-5	2019/05/27  15:59:06.454472	2.486917E+0
2019/05/27  15:59:06.454474	-3.115182E-4	2019/05/27  15:59:06.454476	2.487561E+0
2019/05/27  15:59:06.454478	-3.533397E-4	2019/05/27  15:59:06.454480	2.486595E+0
2019/05/27  15:59:06.454482	-1.764028E-4	2019/05/27  15:59:06.454484	2.487078E+0
2019/05/27  15:59:06.454486	-2.536116E-4	2019/05/27  15:59:06.454488	2.486756E+0
2019/05/27  15:59:06.454490	-1.603176E-4	2019/05/27  15:59:06.454492	2.486917E+0
2019/05/27  15:59:06.454494	2.385946E-4	2019/05/27  15:59:06.454496	2.487239E+0
2019/05/27  15:59:06.454498	-4.208974E-4	2019/05/27  15:59:06.454500	2.487400E+0
2019/05/27  15:59:06.454502	5.522364E-5	2019/05/27  15:59:06.454504	2.486756E+0
2019/05/27  15:59:06.454506	-2.696968E-4	2019/05/27  15:59:06.454508	2.487239E+0
2019/05/27  15:59:06.454510	-5.737255E-5	2019/05/27  15:59:06.454512	2.487078E+0
2019/05/27  15:59:06.454514	5.522364E-5	2019/05/27  15:59:06.454516	2.487561E+0
2019/05/27  15:59:06.454518	5.844067E-5	2019/05/27  15:59:06.454520	2.487883E+0
2019/05/27  15:59:06.454522	-1.796198E-4	2019/05/27  15:59:06.454524	2.486917E+0
2019/05/27  15:59:06.454526	-2.198518E-5	2019/05/27  15:59:06.454528	2.487239E+0
2019/05/27  15:59:06.454530	-1.313643E-4	2019/05/27  15:59:06.454532	2.487078E+0
2019/05/27  15:59:06.454534	-4.208974E-4	2019/05/27  15:59:06.454536	2.487561E+0
2019/05/27  15:59:06.454538	-1.924880E-4	2019/05/27  15:59:06.454540	2.487561E+0
2019/05/27  15:59:06.454542	-4.273315E-4	2019/05/27  15:59:06.454544	2.487722E+0
2019/05/27  15:59:06.454546	-4.208974E-4	2019/05/27  15:59:06.454548	2.487239E+0
2019/05/27  15:59:06.454550	-2.682974E-6	2019/05/27  15:59:06.454552	2.487722E+0
2019/05/27  15:59:06.454554	-2.053561E-4	2019/05/27  15:59:06.454556	2.488205E+0
2019/05/27  15:59:06.454558	-1.635347E-4	2019/05/27  15:59:06.454560	2.487561E+0
2019/05/27  15:59:06.454562	-7.667475E-5	2019/05/27  15:59:06.454564	2.487561E+0
2019/05/27  15:59:06.454566	-3.115182E-4	2019/05/27  15:59:06.454568	2.488205E+0
2019/05/27  15:59:06.454570	-3.662078E-4	2019/05/27  15:59:06.454572	2.487722E+0
2019/05/27  15:59:06.454574	3.270440E-5	2019/05/27  15:59:06.454576	2.488044E+0
2019/05/27  15:59:06.454578	-1.474495E-4	2019/05/27  15:59:06.454580	2.488366E+0
2019/05/27  15:59:06.454582	4.878957E-5	2019/05/27  15:59:06.454584	2.487239E+0
2019/05/27  15:59:06.454586	-6.300046E-4	2019/05/27  15:59:06.454588	2.488205E+0
2019/05/27  15:59:06.454590	-9.275992E-5	2019/05/27  15:59:06.454592	2.488205E+0
2019/05/27  15:59:06.454594	-3.083012E-4	2019/05/27  15:59:06.454596	2.487883E+0
2019/05/27  15:59:06.454598	5.340596E-7	2019/05/27  15:59:06.454600	2.488527E+0
2019/05/27  15:59:06.454602	-1.233408E-5	2019/05/27  15:59:06.454604	2.488366E+0
2019/05/27  15:59:06.454606	-2.246583E-4	2019/05/27  15:59:06.454608	2.488688E+0
2019/05/27  15:59:06.454610	-3.436886E-4	2019/05/27  15:59:06.454612	2.488527E+0
2019/05/27  15:59:06.454614	-4.128738E-5	2019/05/27  15:59:06.454616	2.488366E+0
2019/05/27  15:59:06.454618	-3.807035E-5	2019/05/27  15:59:06.454620	2.487722E+0
2019/05/27  15:59:06.454622	-3.694249E-4	2019/05/27  15:59:06.454624	2.488044E+0
2019/05/27  15:59:06.454626	-1.345814E-4	2019/05/27  15:59:06.454628	2.488044E+0
2019/05/27  15:59:06.454630	-2.841925E-5	2019/05/27  15:59:06.454632	2.488366E+0
2019/05/27  15:59:06.454634	-7.667475E-5	2019/05/27  15:59:06.454636	2.488205E+0
2019/05/27  15:59:06.454638	1.983626E-5	2019/05/27  15:59:06.454640	2.487883E+0
2019/05/27  15:59:06.454642	-7.667475E-5	2019/05/27  15:59:06.454644	2.488688E+0
2019/05/27  15:59:06.454646	-1.056281E-4	2019/05/27  15:59:06.454648	2.488527E+0
2019/05/27  15:59:06.454650	-5.415552E-5	2019/05/27  15:59:06.454652	2.488044E+0
2019/05/27  15:59:06.454654	2.192924E-4	2019/05/27  15:59:06.454656	2.488527E+0
2019/05/27  15:59:06.454658	-1.345814E-4	2019/05/27  15:59:06.454660	2.488366E+0
2019/05/27  15:59:06.454662	-2.682974E-6	2019/05/27  15:59:06.454664	2.488527E+0
2019/05/27  15:59:06.454666	-1.474495E-4	2019/05/27  15:59:06.454668	2.488366E+0
2019/05/27  15:59:06.454670	2.948736E-5	2019/05/27  15:59:06.454672	2.488527E+0
2019/05/27  15:59:06.454674	-8.310882E-5	2019/05/27  15:59:06.454676	2.488366E+0
2019/05/27  15:59:06.454678	-1.313643E-4	2019/05/27  15:59:06.454680	2.488688E+0
2019/05/27  15:59:06.454682	1.485176E-4	2019/05/27  15:59:06.454684	2.488527E+0
2019/05/27  15:59:06.454686	2.627033E-5	2019/05/27  15:59:06.454688	2.488849E+0
2019/05/27  15:59:06.454690	-9.275992E-5	2019/05/27  15:59:06.454692	2.488688E+0
2019/05/27  15:59:06.454694	-2.503946E-4	2019/05/27  15:59:06.454696	2.488366E+0
2019/05/27  15:59:06.454698	1.002621E-4	2019/05/27  15:59:06.454700	2.488527E+0
2019/05/27  15:59:06.454702	-2.278754E-4	2019/05/27  15:59:06.454704	2.489010E+0
2019/05/27  15:59:06.454706	-2.150072E-4	2019/05/27  15:59:06.454708	2.489171E+0
2019/05/27  15:59:06.454710	-3.147353E-4	2019/05/27  15:59:06.454712	2.488849E+0
2019/05/27  15:59:06.454714	-1.233408E-5	2019/05/27  15:59:06.454716	2.488366E+0
2019/05/27  15:59:06.454718	-1.088451E-4	2019/05/27  15:59:06.454720	2.489332E+0
2019/05/27  15:59:06.454722	-2.986501E-4	2019/05/27  15:59:06.454724	2.489171E+0
2019/05/27  15:59:06.454726	-6.702365E-5	2019/05/27  15:59:06.454728	2.489010E+0
2019/05/27  15:59:06.454730	1.581687E-4	2019/05/27  15:59:06.454732	2.489171E+0
2019/05/27  15:59:06.454734	-4.208974E-4	2019/05/27  15:59:06.454736	2.489493E+0
2019/05/27  15:59:06.454738	-6.058958E-5	2019/05/27  15:59:06.454740	2.489493E+0
2019/05/27  15:59:06.454742	-5.415552E-5	2019/05/27  15:59:06.454744	2.489332E+0
2019/05/27  15:59:06.454746	6.809177E-5	2019/05/27  15:59:06.454748	2.488849E+0
2019/05/27  15:59:06.454750	4.557253E-5	2019/05/27  15:59:06.454752	2.488849E+0
2019/05/27  15:59:06.454754	8.417694E-5	2019/05/27  15:59:06.454756	2.489010E+0
2019/05/27  15:59:06.454758	-3.018671E-4	2019/05/27  15:59:06.454760	2.489332E+0
2019/05/27  15:59:06.454762	-3.790760E-4	2019/05/27  15:59:06.454764	2.489171E+0
2019/05/27  15:59:06.454766	-9.919399E-5	2019/05/27  15:59:06.454768	2.489332E+0
2019/05/27  15:59:06.454770	-3.807035E-5	2019/05/27  15:59:06.454772	2.489171E+0
2019/05/27  15:59:06.454774	-3.629908E-4	2019/05/27  15:59:06.454776	2.489654E+0
2019/05/27  15:59:06.454778	-1.796198E-4	2019/05/27  15:59:06.454780	2.489815E+0
2019/05/27  15:59:06.454782	-2.439605E-4	2019/05/27  15:59:06.454784	2.489171E+0
2019/05/27  15:59:06.454786	-2.600457E-4	2019/05/27  15:59:06.454788	2.489332E+0
2019/05/27  15:59:06.454790	-3.807035E-5	2019/05/27  15:59:06.454792	2.489332E+0
2019/05/27  15:59:06.454794	-2.922160E-4	2019/05/27  15:59:06.454796	2.489332E+0
2019/05/27  15:59:06.454798	2.450286E-4	2019/05/27  15:59:06.454800	2.489493E+0
2019/05/27  15:59:06.454802	-3.147353E-4	2019/05/27  15:59:06.454804	2.489332E+0
2019/05/27  15:59:06.454806	1.453006E-4	2019/05/27  15:59:06.454808	2.489815E+0
2019/05/27  15:59:06.454810	-3.083012E-4	2019/05/27  15:59:06.454812	2.489010E+0
2019/05/27  15:59:06.454814	-3.807035E-5	2019/05/27  15:59:06.454816	2.489654E+0
2019/05/27  15:59:06.454818	-2.150072E-4	2019/05/27  15:59:06.454820	2.489332E+0
2019/05/27  15:59:06.454822	-2.536116E-4	2019/05/27  15:59:06.454824	2.489815E+0
2019/05/27  15:59:06.454826	-2.520221E-5	2019/05/27  15:59:06.454828	2.490459E+0
2019/05/27  15:59:06.454830	-2.150072E-4	2019/05/27  15:59:06.454832	2.489976E+0
2019/05/27  15:59:06.454834	-3.340375E-4	2019/05/27  15:59:06.454836	2.490137E+0
2019/05/27  15:59:06.454838	-1.442325E-4	2019/05/27  15:59:06.454840	2.489493E+0
2019/05/27  15:59:06.454842	2.675479E-4	2019/05/27  15:59:06.454844	2.489332E+0
2019/05/27  15:59:06.454846	-1.120621E-4	2019/05/27  15:59:06.454848	2.489493E+0
2019/05/27  15:59:06.454850	-1.876814E-5	2019/05/27  15:59:06.454852	2.490137E+0
2019/05/27  15:59:06.454854	1.453006E-4	2019/05/27  15:59:06.454856	2.490459E+0
2019/05/27  15:59:06.454858	5.340596E-7	2019/05/27  15:59:06.454860	2.489654E+0
2019/05/27  15:59:06.454862	1.935561E-4	2019/05/27  15:59:06.454864	2.489976E+0
2019/05/27  15:59:06.454866	-3.629908E-4	2019/05/27  15:59:06.454868	2.489815E+0
2019/05/27  15:59:06.454870	-5.093848E-5	2019/05/27  15:59:06.454872	2.490137E+0
2019/05/27  15:59:06.454874	-1.233408E-5	2019/05/27  15:59:06.454876	2.490620E+0
2019/05/27  15:59:06.454878	-2.922160E-4	2019/05/27  15:59:06.454880	2.489493E+0
2019/05/27  15:59:06.454882	6.487474E-5	2019/05/27  15:59:06.454884	2.489976E+0
2019/05/27  15:59:06.454886	-1.764028E-4	2019/05/27  15:59:06.454888	2.489976E+0
2019/05/27  15:59:06.454890	3.913847E-5	2019/05/27  15:59:06.454892	2.490459E+0
2019/05/27  15:59:06.454894	-2.682974E-6	2019/05/27  15:59:06.454896	2.489976E+0
2019/05/27  15:59:06.454898	2.948736E-5	2019/05/27  15:59:06.454900	2.490137E+0
2019/05/27  15:59:06.454902	-1.184962E-4	2019/05/27  15:59:06.454904	2.490459E+0
2019/05/27  15:59:06.454906	-1.538836E-4	2019/05/27  15:59:06.454908	2.490459E+0
2019/05/27  15:59:06.454910	6.968127E-6	2019/05/27  15:59:06.454912	2.490620E+0
2019/05/27  15:59:06.454914	-2.278754E-4	2019/05/27  15:59:06.454916	2.489976E+0
2019/05/27  15:59:06.454918	-4.450442E-5	2019/05/27  15:59:06.454920	2.490620E+0
2019/05/27  15:59:06.454922	-3.163628E-5	2019/05/27  15:59:06.454924	2.490459E+0
2019/05/27  15:59:06.454926	-3.211693E-4	2019/05/27  15:59:06.454928	2.490137E+0
2019/05/27  15:59:06.454930	-2.664798E-4	2019/05/27  15:59:06.454932	2.490137E+0
2019/05/27  15:59:06.454934	-2.343094E-4	2019/05/27  15:59:06.454936	2.490459E+0
2019/05/27  15:59:06.454938	-5.946173E-4	2019/05/27  15:59:06.454940	2.490298E+0
2019/05/27  15:59:06.454942	-1.120621E-4	2019/05/27  15:59:06.454944	2.490620E+0
2019/05/27  15:59:06.454946	4.605699E-4	2019/05/27  15:59:06.454948	2.489976E+0
2019/05/27  15:59:06.454950	1.774709E-4	2019/05/27  15:59:06.454952	2.490781E+0
2019/05/27  15:59:06.454954	5.844067E-5	2019/05/27  15:59:06.454956	2.490137E+0
2019/05/27  15:59:06.454958	-3.565567E-4	2019/05/27  15:59:06.454960	2.490942E+0
2019/05/27  15:59:06.454962	3.913847E-5	2019/05/27  15:59:06.454964	2.491103E+0
2019/05/27  15:59:06.454966	-1.249303E-4	2019/05/27  15:59:06.454968	2.490781E+0
2019/05/27  15:59:06.454970	3.913847E-5	2019/05/27  15:59:06.454972	2.490459E+0
2019/05/27  15:59:06.454974	-1.442325E-4	2019/05/27  15:59:06.454976	2.489976E+0
2019/05/27  15:59:06.454978	2.353775E-4	2019/05/27  15:59:06.454980	2.491425E+0
2019/05/27  15:59:06.454982	-1.731858E-4	2019/05/27  15:59:06.454984	2.491103E+0
2019/05/27  15:59:06.454986	6.165770E-5	2019/05/27  15:59:06.454988	2.490781E+0
2019/05/27  15:59:06.454990	7.774287E-5	2019/05/27  15:59:06.454992	2.489815E+0
2019/05/27  15:59:06.454994	1.195643E-4	2019/05/27  15:59:06.454996	2.490942E+0
2019/05/27  15:59:06.454998	1.517346E-4	2019/05/27  15:59:06.455000	2.490620E+0
2019/05/27  15:59:06.455002	-2.150072E-4	2019/05/27  15:59:06.455004	2.491103E+0
2019/05/27  15:59:06.455006	2.032072E-4	2019/05/27  15:59:06.455008	2.491103E+0
2019/05/27  15:59:06.455010	-5.415552E-5	2019/05/27  15:59:06.455012	2.491264E+0
2019/05/27  15:59:06.455014	7.774287E-5	2019/05/27  15:59:06.455016	2.490298E+0
2019/05/27  15:59:06.455018	1.661923E-5	2019/05/27  15:59:06.455020	2.491103E+0
2019/05/27  15:59:06.455022	1.613858E-4	2019/05/27  15:59:06.455024	2.490942E+0
2019/05/27  15:59:06.455026	7.774287E-5	2019/05/27  15:59:06.455028	2.490942E+0
2019/05/27  15:59:06.455030	-2.600457E-4	2019/05/27  15:59:06.455032	2.490298E+0
2019/05/27  15:59:06.455034	1.099132E-4	2019/05/27  15:59:06.455036	2.491103E+0
2019/05/27  15:59:06.455038	-3.147353E-4	2019/05/27  15:59:06.455040	2.490459E+0
2019/05/27  15:59:06.455042	-2.085731E-4	2019/05/27  15:59:06.455044	2.491264E+0
2019/05/27  15:59:06.455046	3.962292E-4	2019/05/27  15:59:06.455048	2.490620E+0
2019/05/27  15:59:06.455050	-2.407435E-4	2019/05/27  15:59:06.455052	2.490781E+0
2019/05/27  15:59:06.455054	-1.957050E-4	2019/05/27  15:59:06.455056	2.490620E+0
2019/05/27  15:59:06.455058	1.388665E-4	2019/05/27  15:59:06.455060	2.490781E+0
2019/05/27  15:59:06.455062	-7.024069E-5	2019/05/27  15:59:06.455064	2.491264E+0
2019/05/27  15:59:06.455066	2.739819E-4	2019/05/27  15:59:06.455068	2.490942E+0
2019/05/27  15:59:06.455070	-1.506665E-4	2019/05/27  15:59:06.455072	2.491586E+0
2019/05/27  15:59:06.455074	2.675479E-4	2019/05/27  15:59:06.455076	2.491425E+0
2019/05/27  15:59:06.455078	-2.198518E-5	2019/05/27  15:59:06.455080	2.491103E+0
2019/05/27  15:59:06.455082	-2.600457E-4	2019/05/27  15:59:06.455084	2.491747E+0
2019/05/27  15:59:06.455086	-1.410154E-4	2019/05/27  15:59:06.455088	2.491264E+0
2019/05/27  15:59:06.455090	-7.989179E-5	2019/05/27  15:59:06.455092	2.491264E+0
2019/05/27  15:59:06.455094	1.018516E-5	2019/05/27  15:59:06.455096	2.491103E+0
2019/05/27  15:59:06.455098	1.002621E-4	2019/05/27  15:59:06.455100	2.491586E+0
2019/05/27  15:59:06.455102	1.661923E-5	2019/05/27  15:59:06.455104	2.491908E+0
2019/05/27  15:59:06.455106	1.485176E-4	2019/05/27  15:59:06.455108	2.491586E+0
2019/05/27  15:59:06.455110	-1.024110E-4	2019/05/27  15:59:06.455112	2.491425E+0
2019/05/27  15:59:06.455114	1.453006E-4	2019/05/27  15:59:06.455116	2.491425E+0
2019/05/27  15:59:06.455118	-2.198518E-5	2019/05/27  15:59:06.455120	2.490781E+0
2019/05/27  15:59:06.455122	-1.152792E-4	2019/05/27  15:59:06.455124	2.491425E+0
2019/05/27  15:59:06.455126	5.200660E-5	2019/05/27  15:59:06.455128	2.491586E+0
2019/05/27  15:59:06.455130	4.235550E-5	2019/05/27  15:59:06.455132	2.492069E+0
2019/05/27  15:59:06.455134	-1.217132E-4	2019/05/27  15:59:06.455136	2.491908E+0
2019/05/27  15:59:06.455138	7.130880E-5	2019/05/27  15:59:06.455140	2.491586E+0
2019/05/27  15:59:06.455142	8.739397E-5	2019/05/27  15:59:06.455144	2.491747E+0
2019/05/27  15:59:06.455146	-2.021391E-4	2019/05/27  15:59:06.455148	2.492069E+0
2019/05/27  15:59:06.455150	-1.828369E-4	2019/05/27  15:59:06.455152	2.491908E+0
2019/05/27  15:59:06.455154	-5.077573E-4	2019/05/27  15:59:06.455156	2.491747E+0
2019/05/27  15:59:06.455158	6.487474E-5	2019/05/27  15:59:06.455160	2.491103E+0
2019/05/27  15:59:06.455162	-1.217132E-4	2019/05/27  15:59:06.455164	2.491586E+0
2019/05/27  15:59:06.455166	-9.117042E-6	2019/05/27  15:59:06.455168	2.491747E+0
2019/05/27  15:59:06.455170	1.002621E-4	2019/05/27  15:59:06.455172	2.492069E+0
2019/05/27  15:59:06.455174	-2.182243E-4	2019/05/27  15:59:06.455176	2.491747E+0
2019/05/27  15:59:06.455178	5.844067E-5	2019/05/27  15:59:06.455180	2.491908E+0
2019/05/27  15:59:06.455182	-6.380662E-5	2019/05/27  15:59:06.455184	2.491908E+0
2019/05/27  15:59:06.455186	1.292154E-4	2019/05/27  15:59:06.455188	2.491747E+0
2019/05/27  15:59:06.455190	-1.152792E-4	2019/05/27  15:59:06.455192	2.491586E+0
2019/05/27  15:59:06.455194	-1.828369E-4	2019/05/27  15:59:06.455196	2.492552E+0
