waveform	[0]		[1]	
t0	2019/05/27  15:13:54.163124		2019/05/27  15:13:54.163126	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/27  15:13:54.170588	2.612517E-1	2019/05/27  15:13:54.170590	1.629643E+0
2019/05/27  15:13:54.170592	2.612517E-1	2019/05/27  15:13:54.170594	1.632219E+0
2019/05/27  15:13:54.170596	2.612517E-1	2019/05/27  15:13:54.170598	1.630770E+0
2019/05/27  15:13:54.170600	2.612838E-1	2019/05/27  15:13:54.170602	1.629965E+0
2019/05/27  15:13:54.170604	2.612677E-1	2019/05/27  15:13:54.170606	1.632219E+0
2019/05/27  15:13:54.170608	2.612677E-1	2019/05/27  15:13:54.170610	1.629000E+0
2019/05/27  15:13:54.170612	2.612356E-1	2019/05/27  15:13:54.170614	1.631575E+0
2019/05/27  15:13:54.170616	2.612517E-1	2019/05/27  15:13:54.170618	1.629804E+0
2019/05/27  15:13:54.170620	2.612677E-1	2019/05/27  15:13:54.170622	1.628517E+0
2019/05/27  15:13:54.170624	2.612677E-1	2019/05/27  15:13:54.170626	1.631575E+0
2019/05/27  15:13:54.170628	2.612838E-1	2019/05/27  15:13:54.170630	1.631575E+0
2019/05/27  15:13:54.170632	2.613321E-1	2019/05/27  15:13:54.170634	1.634634E+0
2019/05/27  15:13:54.170636	2.612517E-1	2019/05/27  15:13:54.170638	1.631414E+0
2019/05/27  15:13:54.170640	2.612677E-1	2019/05/27  15:13:54.170642	1.633185E+0
2019/05/27  15:13:54.170644	2.612195E-1	2019/05/27  15:13:54.170646	1.633185E+0
2019/05/27  15:13:54.170648	2.613160E-1	2019/05/27  15:13:54.170650	1.629643E+0
2019/05/27  15:13:54.170652	2.612195E-1	2019/05/27  15:13:54.170654	1.628839E+0
2019/05/27  15:13:54.170656	2.613160E-1	2019/05/27  15:13:54.170658	1.632380E+0
2019/05/27  15:13:54.170660	2.612356E-1	2019/05/27  15:13:54.170662	1.632380E+0
2019/05/27  15:13:54.170664	2.612838E-1	2019/05/27  15:13:54.170666	1.629161E+0
2019/05/27  15:13:54.170668	2.612838E-1	2019/05/27  15:13:54.170670	1.631736E+0
2019/05/27  15:13:54.170672	2.612838E-1	2019/05/27  15:13:54.170674	1.635439E+0
2019/05/27  15:13:54.170676	2.613160E-1	2019/05/27  15:13:54.170678	1.630126E+0
2019/05/27  15:13:54.170680	2.612838E-1	2019/05/27  15:13:54.170682	1.632219E+0
2019/05/27  15:13:54.170684	2.612999E-1	2019/05/27  15:13:54.170686	1.632541E+0
2019/05/27  15:13:54.170688	2.613160E-1	2019/05/27  15:13:54.170690	1.629161E+0
2019/05/27  15:13:54.170692	2.613160E-1	2019/05/27  15:13:54.170694	1.631253E+0
2019/05/27  15:13:54.170696	2.612838E-1	2019/05/27  15:13:54.170698	1.630126E+0
2019/05/27  15:13:54.170700	2.613482E-1	2019/05/27  15:13:54.170702	1.632863E+0
2019/05/27  15:13:54.170704	2.612677E-1	2019/05/27  15:13:54.170706	1.631897E+0
2019/05/27  15:13:54.170708	2.612195E-1	2019/05/27  15:13:54.170710	1.629965E+0
2019/05/27  15:13:54.170712	2.612838E-1	2019/05/27  15:13:54.170714	1.630931E+0
2019/05/27  15:13:54.170716	2.612838E-1	2019/05/27  15:13:54.170718	1.632702E+0
2019/05/27  15:13:54.170720	2.612517E-1	2019/05/27  15:13:54.170722	1.630448E+0
2019/05/27  15:13:54.170724	2.611390E-1	2019/05/27  15:13:54.170726	1.629643E+0
2019/05/27  15:13:54.170728	2.612838E-1	2019/05/27  15:13:54.170730	1.631253E+0
2019/05/27  15:13:54.170732	2.612195E-1	2019/05/27  15:13:54.170734	1.633668E+0
2019/05/27  15:13:54.170736	2.613160E-1	2019/05/27  15:13:54.170738	1.631414E+0
2019/05/27  15:13:54.170740	2.612517E-1	2019/05/27  15:13:54.170742	1.630770E+0
2019/05/27  15:13:54.170744	2.613160E-1	2019/05/27  15:13:54.170746	1.630126E+0
2019/05/27  15:13:54.170748	2.612838E-1	2019/05/27  15:13:54.170750	1.628517E+0
2019/05/27  15:13:54.170752	2.613160E-1	2019/05/27  15:13:54.170754	1.635922E+0
2019/05/27  15:13:54.170756	2.612356E-1	2019/05/27  15:13:54.170758	1.631575E+0
2019/05/27  15:13:54.170760	2.612838E-1	2019/05/27  15:13:54.170762	1.628356E+0
2019/05/27  15:13:54.170764	2.612517E-1	2019/05/27  15:13:54.170766	1.629965E+0
2019/05/27  15:13:54.170768	2.612517E-1	2019/05/27  15:13:54.170770	1.632058E+0
2019/05/27  15:13:54.170772	2.612838E-1	2019/05/27  15:13:54.170774	1.631897E+0
2019/05/27  15:13:54.170776	2.613321E-1	2019/05/27  15:13:54.170778	1.630448E+0
2019/05/27  15:13:54.170780	2.612677E-1	2019/05/27  15:13:54.170782	1.630609E+0
2019/05/27  15:13:54.170784	2.613160E-1	2019/05/27  15:13:54.170786	1.631253E+0
2019/05/27  15:13:54.170788	2.612838E-1	2019/05/27  15:13:54.170790	1.628517E+0
2019/05/27  15:13:54.170792	2.612838E-1	2019/05/27  15:13:54.170794	1.633507E+0
2019/05/27  15:13:54.170796	2.612677E-1	2019/05/27  15:13:54.170798	1.632863E+0
2019/05/27  15:13:54.170800	2.612838E-1	2019/05/27  15:13:54.170802	1.630448E+0
2019/05/27  15:13:54.170804	2.613160E-1	2019/05/27  15:13:54.170806	1.627068E+0
2019/05/27  15:13:54.170808	2.612677E-1	2019/05/27  15:13:54.170810	1.632380E+0
2019/05/27  15:13:54.170812	2.612677E-1	2019/05/27  15:13:54.170814	1.629161E+0
2019/05/27  15:13:54.170816	2.612999E-1	2019/05/27  15:13:54.170818	1.632219E+0
2019/05/27  15:13:54.170820	2.612838E-1	2019/05/27  15:13:54.170822	1.629482E+0
2019/05/27  15:13:54.170824	2.612838E-1	2019/05/27  15:13:54.170826	1.632702E+0
2019/05/27  15:13:54.170828	2.613321E-1	2019/05/27  15:13:54.170830	1.632219E+0
2019/05/27  15:13:54.170832	2.613643E-1	2019/05/27  15:13:54.170834	1.632541E+0
2019/05/27  15:13:54.170836	2.612677E-1	2019/05/27  15:13:54.170838	1.631092E+0
2019/05/27  15:13:54.170840	2.613160E-1	2019/05/27  15:13:54.170842	1.632702E+0
2019/05/27  15:13:54.170844	2.612838E-1	2019/05/27  15:13:54.170846	1.629643E+0
2019/05/27  15:13:54.170848	2.613482E-1	2019/05/27  15:13:54.170850	1.634473E+0
2019/05/27  15:13:54.170852	2.612999E-1	2019/05/27  15:13:54.170854	1.632380E+0
2019/05/27  15:13:54.170856	2.612999E-1	2019/05/27  15:13:54.170858	1.633829E+0
2019/05/27  15:13:54.170860	2.612838E-1	2019/05/27  15:13:54.170862	1.630448E+0
2019/05/27  15:13:54.170864	2.612195E-1	2019/05/27  15:13:54.170866	1.630770E+0
2019/05/27  15:13:54.170868	2.613160E-1	2019/05/27  15:13:54.170870	1.628678E+0
2019/05/27  15:13:54.170872	2.612034E-1	2019/05/27  15:13:54.170874	1.631575E+0
2019/05/27  15:13:54.170876	2.613482E-1	2019/05/27  15:13:54.170878	1.631414E+0
2019/05/27  15:13:54.170880	2.611712E-1	2019/05/27  15:13:54.170882	1.632541E+0
2019/05/27  15:13:54.170884	2.613321E-1	2019/05/27  15:13:54.170886	1.629804E+0
2019/05/27  15:13:54.170888	2.612838E-1	2019/05/27  15:13:54.170890	1.631092E+0
2019/05/27  15:13:54.170892	2.612838E-1	2019/05/27  15:13:54.170894	1.632380E+0
2019/05/27  15:13:54.170896	2.613160E-1	2019/05/27  15:13:54.170898	1.631414E+0
2019/05/27  15:13:54.170900	2.612356E-1	2019/05/27  15:13:54.170902	1.632863E+0
2019/05/27  15:13:54.170904	2.612677E-1	2019/05/27  15:13:54.170906	1.628195E+0
2019/05/27  15:13:54.170908	2.612517E-1	2019/05/27  15:13:54.170910	1.631897E+0
2019/05/27  15:13:54.170912	2.613160E-1	2019/05/27  15:13:54.170914	1.633829E+0
2019/05/27  15:13:54.170916	2.612677E-1	2019/05/27  15:13:54.170918	1.629000E+0
2019/05/27  15:13:54.170920	2.612838E-1	2019/05/27  15:13:54.170922	1.632058E+0
2019/05/27  15:13:54.170924	2.612999E-1	2019/05/27  15:13:54.170926	1.630609E+0
2019/05/27  15:13:54.170928	2.613482E-1	2019/05/27  15:13:54.170930	1.631897E+0
2019/05/27  15:13:54.170932	2.612838E-1	2019/05/27  15:13:54.170934	1.631414E+0
2019/05/27  15:13:54.170936	2.612999E-1	2019/05/27  15:13:54.170938	1.631897E+0
2019/05/27  15:13:54.170940	2.613160E-1	2019/05/27  15:13:54.170942	1.631736E+0
2019/05/27  15:13:54.170944	2.613160E-1	2019/05/27  15:13:54.170946	1.631414E+0
2019/05/27  15:13:54.170948	2.613321E-1	2019/05/27  15:13:54.170950	1.629000E+0
2019/05/27  15:13:54.170952	2.612999E-1	2019/05/27  15:13:54.170954	1.630609E+0
2019/05/27  15:13:54.170956	2.612838E-1	2019/05/27  15:13:54.170958	1.632863E+0
2019/05/27  15:13:54.170960	2.612999E-1	2019/05/27  15:13:54.170962	1.633185E+0
2019/05/27  15:13:54.170964	2.613160E-1	2019/05/27  15:13:54.170966	1.629965E+0
2019/05/27  15:13:54.170968	2.612838E-1	2019/05/27  15:13:54.170970	1.632380E+0
2019/05/27  15:13:54.170972	2.613160E-1	2019/05/27  15:13:54.170974	1.630609E+0
2019/05/27  15:13:54.170976	2.613804E-1	2019/05/27  15:13:54.170978	1.633990E+0
2019/05/27  15:13:54.170980	2.612999E-1	2019/05/27  15:13:54.170982	1.627873E+0
2019/05/27  15:13:54.170984	2.613321E-1	2019/05/27  15:13:54.170986	1.629161E+0
2019/05/27  15:13:54.170988	2.613643E-1	2019/05/27  15:13:54.170990	1.629321E+0
2019/05/27  15:13:54.170992	2.613482E-1	2019/05/27  15:13:54.170994	1.634151E+0
2019/05/27  15:13:54.170996	2.613482E-1	2019/05/27  15:13:54.170998	1.630448E+0
2019/05/27  15:13:54.171000	2.613321E-1	2019/05/27  15:13:54.171002	1.633507E+0
2019/05/27  15:13:54.171004	2.613321E-1	2019/05/27  15:13:54.171006	1.629643E+0
2019/05/27  15:13:54.171008	2.613482E-1	2019/05/27  15:13:54.171010	1.631897E+0
2019/05/27  15:13:54.171012	2.611873E-1	2019/05/27  15:13:54.171014	1.630448E+0
2019/05/27  15:13:54.171016	2.613160E-1	2019/05/27  15:13:54.171018	1.631736E+0
2019/05/27  15:13:54.171020	2.612517E-1	2019/05/27  15:13:54.171022	1.632702E+0
2019/05/27  15:13:54.171024	2.613321E-1	2019/05/27  15:13:54.171026	1.634795E+0
2019/05/27  15:13:54.171028	2.612356E-1	2019/05/27  15:13:54.171030	1.628839E+0
2019/05/27  15:13:54.171032	2.613482E-1	2019/05/27  15:13:54.171034	1.631253E+0
2019/05/27  15:13:54.171036	2.613160E-1	2019/05/27  15:13:54.171038	1.631897E+0
2019/05/27  15:13:54.171040	2.613321E-1	2019/05/27  15:13:54.171042	1.630931E+0
2019/05/27  15:13:54.171044	2.612517E-1	2019/05/27  15:13:54.171046	1.629000E+0
2019/05/27  15:13:54.171048	2.613160E-1	2019/05/27  15:13:54.171050	1.632702E+0
2019/05/27  15:13:54.171052	2.613160E-1	2019/05/27  15:13:54.171054	1.629000E+0
2019/05/27  15:13:54.171056	2.612999E-1	2019/05/27  15:13:54.171058	1.631736E+0
2019/05/27  15:13:54.171060	2.613160E-1	2019/05/27  15:13:54.171062	1.632058E+0
2019/05/27  15:13:54.171064	2.613482E-1	2019/05/27  15:13:54.171066	1.630770E+0
2019/05/27  15:13:54.171068	2.613321E-1	2019/05/27  15:13:54.171070	1.634151E+0
2019/05/27  15:13:54.171072	2.613804E-1	2019/05/27  15:13:54.171074	1.630126E+0
2019/05/27  15:13:54.171076	2.613160E-1	2019/05/27  15:13:54.171078	1.633829E+0
2019/05/27  15:13:54.171080	2.613804E-1	2019/05/27  15:13:54.171082	1.629965E+0
2019/05/27  15:13:54.171084	2.613321E-1	2019/05/27  15:13:54.171086	1.632863E+0
2019/05/27  15:13:54.171088	2.613160E-1	2019/05/27  15:13:54.171090	1.630448E+0
2019/05/27  15:13:54.171092	2.612838E-1	2019/05/27  15:13:54.171094	1.634956E+0
2019/05/27  15:13:54.171096	2.613321E-1	2019/05/27  15:13:54.171098	1.631897E+0
2019/05/27  15:13:54.171100	2.613160E-1	2019/05/27  15:13:54.171102	1.631897E+0
2019/05/27  15:13:54.171104	2.612356E-1	2019/05/27  15:13:54.171106	1.632380E+0
2019/05/27  15:13:54.171108	2.613482E-1	2019/05/27  15:13:54.171110	1.631253E+0
2019/05/27  15:13:54.171112	2.613160E-1	2019/05/27  15:13:54.171114	1.630448E+0
2019/05/27  15:13:54.171116	2.613321E-1	2019/05/27  15:13:54.171118	1.630448E+0
2019/05/27  15:13:54.171120	2.614287E-1	2019/05/27  15:13:54.171122	1.631092E+0
2019/05/27  15:13:54.171124	2.613160E-1	2019/05/27  15:13:54.171126	1.631253E+0
2019/05/27  15:13:54.171128	2.614287E-1	2019/05/27  15:13:54.171130	1.631092E+0
2019/05/27  15:13:54.171132	2.613482E-1	2019/05/27  15:13:54.171134	1.633829E+0
2019/05/27  15:13:54.171136	2.614287E-1	2019/05/27  15:13:54.171138	1.630126E+0
2019/05/27  15:13:54.171140	2.613160E-1	2019/05/27  15:13:54.171142	1.633507E+0
2019/05/27  15:13:54.171144	2.613321E-1	2019/05/27  15:13:54.171146	1.630448E+0
2019/05/27  15:13:54.171148	2.613160E-1	2019/05/27  15:13:54.171150	1.633829E+0
2019/05/27  15:13:54.171152	2.612838E-1	2019/05/27  15:13:54.171154	1.629000E+0
2019/05/27  15:13:54.171156	2.613160E-1	2019/05/27  15:13:54.171158	1.630126E+0
2019/05/27  15:13:54.171160	2.612195E-1	2019/05/27  15:13:54.171162	1.631575E+0
2019/05/27  15:13:54.171164	2.613160E-1	2019/05/27  15:13:54.171166	1.633024E+0
2019/05/27  15:13:54.171168	2.612195E-1	2019/05/27  15:13:54.171170	1.629161E+0
2019/05/27  15:13:54.171172	2.613482E-1	2019/05/27  15:13:54.171174	1.631253E+0
2019/05/27  15:13:54.171176	2.612356E-1	2019/05/27  15:13:54.171178	1.631736E+0
2019/05/27  15:13:54.171180	2.613321E-1	2019/05/27  15:13:54.171182	1.631414E+0
2019/05/27  15:13:54.171184	2.612999E-1	2019/05/27  15:13:54.171186	1.629000E+0
2019/05/27  15:13:54.171188	2.613160E-1	2019/05/27  15:13:54.171190	1.632058E+0
2019/05/27  15:13:54.171192	2.613804E-1	2019/05/27  15:13:54.171194	1.632219E+0
2019/05/27  15:13:54.171196	2.613482E-1	2019/05/27  15:13:54.171198	1.632702E+0
2019/05/27  15:13:54.171200	2.613965E-1	2019/05/27  15:13:54.171202	1.630931E+0
2019/05/27  15:13:54.171204	2.613321E-1	2019/05/27  15:13:54.171206	1.633024E+0
2019/05/27  15:13:54.171208	2.613804E-1	2019/05/27  15:13:54.171210	1.630770E+0
2019/05/27  15:13:54.171212	2.613160E-1	2019/05/27  15:13:54.171214	1.633185E+0
2019/05/27  15:13:54.171216	2.614126E-1	2019/05/27  15:13:54.171218	1.631575E+0
2019/05/27  15:13:54.171220	2.614287E-1	2019/05/27  15:13:54.171222	1.632058E+0
2019/05/27  15:13:54.171224	2.613643E-1	2019/05/27  15:13:54.171226	1.632541E+0
2019/05/27  15:13:54.171228	2.613482E-1	2019/05/27  15:13:54.171230	1.629643E+0
2019/05/27  15:13:54.171232	2.613160E-1	2019/05/27  15:13:54.171234	1.631897E+0
2019/05/27  15:13:54.171236	2.613804E-1	2019/05/27  15:13:54.171238	1.632219E+0
2019/05/27  15:13:54.171240	2.613482E-1	2019/05/27  15:13:54.171242	1.629482E+0
2019/05/27  15:13:54.171244	2.613482E-1	2019/05/27  15:13:54.171246	1.629000E+0
2019/05/27  15:13:54.171248	2.613804E-1	2019/05/27  15:13:54.171250	1.632863E+0
2019/05/27  15:13:54.171252	2.612999E-1	2019/05/27  15:13:54.171254	1.631253E+0
2019/05/27  15:13:54.171256	2.613482E-1	2019/05/27  15:13:54.171258	1.629321E+0
2019/05/27  15:13:54.171260	2.613160E-1	2019/05/27  15:13:54.171262	1.627712E+0
2019/05/27  15:13:54.171264	2.613643E-1	2019/05/27  15:13:54.171266	1.630126E+0
2019/05/27  15:13:54.171268	2.613643E-1	2019/05/27  15:13:54.171270	1.630448E+0
2019/05/27  15:13:54.171272	2.613321E-1	2019/05/27  15:13:54.171274	1.628356E+0
2019/05/27  15:13:54.171276	2.613965E-1	2019/05/27  15:13:54.171278	1.632219E+0
2019/05/27  15:13:54.171280	2.613482E-1	2019/05/27  15:13:54.171282	1.631092E+0
2019/05/27  15:13:54.171284	2.613160E-1	2019/05/27  15:13:54.171286	1.633507E+0
2019/05/27  15:13:54.171288	2.613804E-1	2019/05/27  15:13:54.171290	1.632380E+0
2019/05/27  15:13:54.171292	2.612999E-1	2019/05/27  15:13:54.171294	1.632219E+0
2019/05/27  15:13:54.171296	2.613160E-1	2019/05/27  15:13:54.171298	1.632219E+0
2019/05/27  15:13:54.171300	2.613321E-1	2019/05/27  15:13:54.171302	1.632380E+0
2019/05/27  15:13:54.171304	2.613643E-1	2019/05/27  15:13:54.171306	1.630126E+0
2019/05/27  15:13:54.171308	2.612356E-1	2019/05/27  15:13:54.171310	1.632702E+0
2019/05/27  15:13:54.171312	2.613482E-1	2019/05/27  15:13:54.171314	1.631092E+0
2019/05/27  15:13:54.171316	2.612677E-1	2019/05/27  15:13:54.171318	1.633185E+0
2019/05/27  15:13:54.171320	2.613321E-1	2019/05/27  15:13:54.171322	1.631092E+0
2019/05/27  15:13:54.171324	2.613160E-1	2019/05/27  15:13:54.171326	1.631575E+0
2019/05/27  15:13:54.171328	2.613643E-1	2019/05/27  15:13:54.171330	1.632702E+0
2019/05/27  15:13:54.171332	2.612838E-1	2019/05/27  15:13:54.171334	1.630448E+0
2019/05/27  15:13:54.171336	2.613321E-1	2019/05/27  15:13:54.171338	1.631575E+0
2019/05/27  15:13:54.171340	2.613804E-1	2019/05/27  15:13:54.171342	1.632702E+0
2019/05/27  15:13:54.171344	2.613160E-1	2019/05/27  15:13:54.171346	1.629804E+0
2019/05/27  15:13:54.171348	2.613482E-1	2019/05/27  15:13:54.171350	1.629321E+0
2019/05/27  15:13:54.171352	2.613804E-1	2019/05/27  15:13:54.171354	1.630931E+0
2019/05/27  15:13:54.171356	2.613643E-1	2019/05/27  15:13:54.171358	1.635278E+0
2019/05/27  15:13:54.171360	2.613160E-1	2019/05/27  15:13:54.171362	1.631575E+0
2019/05/27  15:13:54.171364	2.613804E-1	2019/05/27  15:13:54.171366	1.632219E+0
2019/05/27  15:13:54.171368	2.613643E-1	2019/05/27  15:13:54.171370	1.635278E+0
2019/05/27  15:13:54.171372	2.613482E-1	2019/05/27  15:13:54.171374	1.632702E+0
2019/05/27  15:13:54.171376	2.613804E-1	2019/05/27  15:13:54.171378	1.629804E+0
2019/05/27  15:13:54.171380	2.613643E-1	2019/05/27  15:13:54.171382	1.632219E+0
2019/05/27  15:13:54.171384	2.613965E-1	2019/05/27  15:13:54.171386	1.631736E+0
2019/05/27  15:13:54.171388	2.613482E-1	2019/05/27  15:13:54.171390	1.631736E+0
2019/05/27  15:13:54.171392	2.613804E-1	2019/05/27  15:13:54.171394	1.630287E+0
2019/05/27  15:13:54.171396	2.613643E-1	2019/05/27  15:13:54.171398	1.630770E+0
2019/05/27  15:13:54.171400	2.613321E-1	2019/05/27  15:13:54.171402	1.632541E+0
2019/05/27  15:13:54.171404	2.613804E-1	2019/05/27  15:13:54.171406	1.631575E+0
2019/05/27  15:13:54.171408	2.613321E-1	2019/05/27  15:13:54.171410	1.631414E+0
2019/05/27  15:13:54.171412	2.613965E-1	2019/05/27  15:13:54.171414	1.631414E+0
2019/05/27  15:13:54.171416	2.613965E-1	2019/05/27  15:13:54.171418	1.629965E+0
2019/05/27  15:13:54.171420	2.613804E-1	2019/05/27  15:13:54.171422	1.631414E+0
2019/05/27  15:13:54.171424	2.614287E-1	2019/05/27  15:13:54.171426	1.631414E+0
2019/05/27  15:13:54.171428	2.613643E-1	2019/05/27  15:13:54.171430	1.630287E+0
2019/05/27  15:13:54.171432	2.614931E-1	2019/05/27  15:13:54.171434	1.630448E+0
2019/05/27  15:13:54.171436	2.613321E-1	2019/05/27  15:13:54.171438	1.627873E+0
2019/05/27  15:13:54.171440	2.613643E-1	2019/05/27  15:13:54.171442	1.630448E+0
2019/05/27  15:13:54.171444	2.613804E-1	2019/05/27  15:13:54.171446	1.629321E+0
2019/05/27  15:13:54.171448	2.612677E-1	2019/05/27  15:13:54.171450	1.633990E+0
2019/05/27  15:13:54.171452	2.613643E-1	2019/05/27  15:13:54.171454	1.629482E+0
2019/05/27  15:13:54.171456	2.612034E-1	2019/05/27  15:13:54.171458	1.632058E+0
2019/05/27  15:13:54.171460	2.613643E-1	2019/05/27  15:13:54.171462	1.632058E+0
2019/05/27  15:13:54.171464	2.613160E-1	2019/05/27  15:13:54.171466	1.632702E+0
2019/05/27  15:13:54.171468	2.613804E-1	2019/05/27  15:13:54.171470	1.628839E+0
2019/05/27  15:13:54.171472	2.613643E-1	2019/05/27  15:13:54.171474	1.630448E+0
2019/05/27  15:13:54.171476	2.613965E-1	2019/05/27  15:13:54.171478	1.633990E+0
2019/05/27  15:13:54.171480	2.613965E-1	2019/05/27  15:13:54.171482	1.630448E+0
2019/05/27  15:13:54.171484	2.613643E-1	2019/05/27  15:13:54.171486	1.628678E+0
2019/05/27  15:13:54.171488	2.613804E-1	2019/05/27  15:13:54.171490	1.632219E+0
2019/05/27  15:13:54.171492	2.613643E-1	2019/05/27  15:13:54.171494	1.630287E+0
2019/05/27  15:13:54.171496	2.613965E-1	2019/05/27  15:13:54.171498	1.631736E+0
2019/05/27  15:13:54.171500	2.613482E-1	2019/05/27  15:13:54.171502	1.633024E+0
2019/05/27  15:13:54.171504	2.614126E-1	2019/05/27  15:13:54.171506	1.630126E+0
2019/05/27  15:13:54.171508	2.613965E-1	2019/05/27  15:13:54.171510	1.631575E+0
2019/05/27  15:13:54.171512	2.613643E-1	2019/05/27  15:13:54.171514	1.632058E+0
2019/05/27  15:13:54.171516	2.613643E-1	2019/05/27  15:13:54.171518	1.632541E+0
2019/05/27  15:13:54.171520	2.613482E-1	2019/05/27  15:13:54.171522	1.630448E+0
2019/05/27  15:13:54.171524	2.612999E-1	2019/05/27  15:13:54.171526	1.631736E+0
2019/05/27  15:13:54.171528	2.613160E-1	2019/05/27  15:13:54.171530	1.629965E+0
2019/05/27  15:13:54.171532	2.613643E-1	2019/05/27  15:13:54.171534	1.629804E+0
2019/05/27  15:13:54.171536	2.613965E-1	2019/05/27  15:13:54.171538	1.632702E+0
2019/05/27  15:13:54.171540	2.613965E-1	2019/05/27  15:13:54.171542	1.633346E+0
2019/05/27  15:13:54.171544	2.613804E-1	2019/05/27  15:13:54.171546	1.630126E+0
2019/05/27  15:13:54.171548	2.613804E-1	2019/05/27  15:13:54.171550	1.631253E+0
2019/05/27  15:13:54.171552	2.614126E-1	2019/05/27  15:13:54.171554	1.632058E+0
2019/05/27  15:13:54.171556	2.613321E-1	2019/05/27  15:13:54.171558	1.630931E+0
2019/05/27  15:13:54.171560	2.614448E-1	2019/05/27  15:13:54.171562	1.632380E+0
2019/05/27  15:13:54.171564	2.613804E-1	2019/05/27  15:13:54.171566	1.631736E+0
2019/05/27  15:13:54.171568	2.614126E-1	2019/05/27  15:13:54.171570	1.630770E+0
2019/05/27  15:13:54.171572	2.614609E-1	2019/05/27  15:13:54.171574	1.632863E+0
2019/05/27  15:13:54.171576	2.613965E-1	2019/05/27  15:13:54.171578	1.627390E+0
2019/05/27  15:13:54.171580	2.613321E-1	2019/05/27  15:13:54.171582	1.631736E+0
2019/05/27  15:13:54.171584	2.614287E-1	2019/05/27  15:13:54.171586	1.633346E+0
2019/05/27  15:13:54.171588	2.613160E-1	2019/05/27  15:13:54.171590	1.633346E+0
2019/05/27  15:13:54.171592	2.614609E-1	2019/05/27  15:13:54.171594	1.629804E+0
2019/05/27  15:13:54.171596	2.612517E-1	2019/05/27  15:13:54.171598	1.629965E+0
2019/05/27  15:13:54.171600	2.613804E-1	2019/05/27  15:13:54.171602	1.631736E+0
2019/05/27  15:13:54.171604	2.613321E-1	2019/05/27  15:13:54.171606	1.629643E+0
2019/05/27  15:13:54.171608	2.614448E-1	2019/05/27  15:13:54.171610	1.631414E+0
2019/05/27  15:13:54.171612	2.613160E-1	2019/05/27  15:13:54.171614	1.631414E+0
2019/05/27  15:13:54.171616	2.614448E-1	2019/05/27  15:13:54.171618	1.631575E+0
2019/05/27  15:13:54.171620	2.612999E-1	2019/05/27  15:13:54.171622	1.629000E+0
2019/05/27  15:13:54.171624	2.614126E-1	2019/05/27  15:13:54.171626	1.630770E+0
2019/05/27  15:13:54.171628	2.613804E-1	2019/05/27  15:13:54.171630	1.631897E+0
2019/05/27  15:13:54.171632	2.613804E-1	2019/05/27  15:13:54.171634	1.630126E+0
2019/05/27  15:13:54.171636	2.613482E-1	2019/05/27  15:13:54.171638	1.631414E+0
2019/05/27  15:13:54.171640	2.613804E-1	2019/05/27  15:13:54.171642	1.631253E+0
2019/05/27  15:13:54.171644	2.613965E-1	2019/05/27  15:13:54.171646	1.630287E+0
2019/05/27  15:13:54.171648	2.613643E-1	2019/05/27  15:13:54.171650	1.629804E+0
2019/05/27  15:13:54.171652	2.613643E-1	2019/05/27  15:13:54.171654	1.632541E+0
2019/05/27  15:13:54.171656	2.613643E-1	2019/05/27  15:13:54.171658	1.632058E+0
2019/05/27  15:13:54.171660	2.613643E-1	2019/05/27  15:13:54.171662	1.631736E+0
2019/05/27  15:13:54.171664	2.613965E-1	2019/05/27  15:13:54.171666	1.631575E+0
2019/05/27  15:13:54.171668	2.613965E-1	2019/05/27  15:13:54.171670	1.630126E+0
2019/05/27  15:13:54.171672	2.613965E-1	2019/05/27  15:13:54.171674	1.629643E+0
2019/05/27  15:13:54.171676	2.613804E-1	2019/05/27  15:13:54.171678	1.631736E+0
2019/05/27  15:13:54.171680	2.613804E-1	2019/05/27  15:13:54.171682	1.632219E+0
2019/05/27  15:13:54.171684	2.613804E-1	2019/05/27  15:13:54.171686	1.633024E+0
2019/05/27  15:13:54.171688	2.613804E-1	2019/05/27  15:13:54.171690	1.631575E+0
2019/05/27  15:13:54.171692	2.613965E-1	2019/05/27  15:13:54.171694	1.631575E+0
2019/05/27  15:13:54.171696	2.613804E-1	2019/05/27  15:13:54.171698	1.630448E+0
2019/05/27  15:13:54.171700	2.614448E-1	2019/05/27  15:13:54.171702	1.631253E+0
2019/05/27  15:13:54.171704	2.614287E-1	2019/05/27  15:13:54.171706	1.633507E+0
2019/05/27  15:13:54.171708	2.613804E-1	2019/05/27  15:13:54.171710	1.632380E+0
2019/05/27  15:13:54.171712	2.614126E-1	2019/05/27  15:13:54.171714	1.630448E+0
2019/05/27  15:13:54.171716	2.613804E-1	2019/05/27  15:13:54.171718	1.633346E+0
2019/05/27  15:13:54.171720	2.614770E-1	2019/05/27  15:13:54.171722	1.634151E+0
2019/05/27  15:13:54.171724	2.613804E-1	2019/05/27  15:13:54.171726	1.632058E+0
2019/05/27  15:13:54.171728	2.613804E-1	2019/05/27  15:13:54.171730	1.633185E+0
2019/05/27  15:13:54.171732	2.613804E-1	2019/05/27  15:13:54.171734	1.630931E+0
2019/05/27  15:13:54.171736	2.613804E-1	2019/05/27  15:13:54.171738	1.629965E+0
2019/05/27  15:13:54.171740	2.614287E-1	2019/05/27  15:13:54.171742	1.630287E+0
